"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2009-06-01T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","32","","","-0.04","2","88","","29.99","","18.64","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01091 01003 41580 71203 10000 21017 40155 52014 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-01T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","33","","","-0.03","1","81","","30.01","","15.53","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01121 01003 11575 71201 10008 21021 40164 51009 69901 77072 875//;","","","","","","","","","",""
"01003099999","2009-06-01T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","-0.01","1","80","","30.03","","18.64","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01151 01003 41580 72401 10015 21017 40168 51004 77072 875//;","","","","","","","","","",""
"01003099999","2009-06-01T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","-0.01","1","80","","30.03","","18.64","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01181 01003 41580 72401 10015 21017 40168 51004 77072 875//;","","","","","","","","","",""
"01003099999","2009-06-01T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","33","","","0.00","4","85","","30.01","","18.64","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01211 01003 41580 70803 10005 21017 40163 54000 70272 8453/;","","","","","","","","","",""
"01003099999","2009-06-02T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","33","","","-0.01","3","84","","30.02","","21.75","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  02001 01003 11581 70905 10003 21022 40165 53002 69901 70272 82538;","","","","","","","","","",""
"01003099999","2009-06-02T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","-0.01","2","84","","30.02","","18.64","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02031 01003 41580 31006 11004 21028 40167 52002 70211 81502;","","","","","","","","","",""
"01003099999","2009-06-02T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","34","","","-0.00","2","74","","30.03","","24.85","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  02061 01003 11582 40904 10012 21029 40168 52001 69902 70211 82538 333 21005 42004;","","","","","","","","","",""
"01003099999","2009-06-02T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","-0.02","2","80","","30.05","","31.07","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02091 01003 41584 51104 10004 21027 40176 52008 70211 84531;","","","","","","","","","",""
"01003099999","2009-06-02T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","-0.02","2","80","","30.05","","31.07","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02121 01003 41584 51104 10004 21027 40176 52008 70211 84531;","","","","","","","","","",""
"01003099999","2009-06-02T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","35","","","-0.01","1","68","","30.07","","31.07","","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02151 01003 41584 62101 10019 21035 40184 51002 70222 84230;","","","","","","","","","",""
"01003099999","2009-06-02T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","33","","","+0.00","7","82","","30.07","","31.07","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02181 01003 11584 70801 10008 21020 40183 57001 69902 72622 872// 333 10024;","","","","","","","","","",""
"01003099999","2009-06-02T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","32","","","-0.01","2","84","","30.08","","31.07","","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02211 01003 41484 20701 10000 21024 40186 52003 70211 82200;","","","","","","","","","",""
"01003099999","2009-06-03T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","29","","","+0.00","5","88","","30.08","","31.07","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  03001 01003 11484 22401 11016 21033 40186 55000 60001 70211 82200;","","","","","","","","","",""
"01003099999","2009-06-03T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","30","","","+0.01","8","77","","30.07","","31.07","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03031 01003 41484 10702 11011 21046 40183 58003 70200 81200;","","","","","","","","","",""
"01003099999","2009-06-03T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","+0.01","7","84","","30.06","","31.07","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03061 01003 11584 11103 11008 21032 40180 57003 60002 70200 81100 333 21016 41998;","","","","","","","","","",""
"01003099999","2009-06-03T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","","0.00","4","74","","30.06","","31.07","","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03091 01003 41584 11202 10002 21040 40180 54000 70200 81101;","","","","","","","","","",""
"01003099999","2009-06-03T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","33","","","+0.00","7","68","","30.06","","31.07","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  03121 01003 11584 11201 10007 21046 40179 57001 60001 70200 81101;","","","","","","","","","",""
"01003099999","2009-06-03T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","35","","","+0.01","7","65","","30.05","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03151 01003 41984 11002 10015 21044 40176 57003 70200 80002;","","","","","","","","","",""
"01003099999","2009-06-03T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","34","","","+0.01","6","74","","30.03","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03181 01003 11984 51002 10011 21030 40171 56005 60002 70211 85032 333 10029;","","","","","","","","","",""
"01003099999","2009-06-03T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","34","","","-0.01","3","68","","30.05","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03211 01003 41484 10000 10013 21041 40175 53004 70211 81101;","","","","","","","","","",""
"01003099999","2009-06-04T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","30","","","-0.02","2","85","","30.07","","31.07","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  04001 01003 11484 10906 11011 21033 40182 52007 60001 70211 81140;","","","","","","","","","",""
"01003099999","2009-06-04T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","31","","","-0.02","1","79","","30.09","","31.07","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04031 01003 41584 60906 11008 21040 40188 51006 70211 82530;","","","","","","","","","",""
"01003099999","2009-06-04T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","-0.02","2","82","","30.11","","31.07","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  04061 01003 11484 11007 11005 21033 40196 52008 60002 70211 81130 333 21011 41998;","","","","","","","","","",""
"01003099999","2009-06-04T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","","-0.03","2","78","","30.14","","31.07","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04091 01003 41484 20907 10002 21033 40206 52010 70200 82500;","","","","","","","","","",""
"01003099999","2009-06-04T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","32","","","-0.03","2","80","","30.16","","21.75","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  04121 01003 11581 61004 10001 21029 40215 52009 60001 70211 86500;","","","","","","","","","",""
"01003099999","2009-06-04T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","32","","","-0.01","2","81","","30.17","","21.75","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04151 01003 41481 71006 11001 21030 40218 52003 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-04T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","","-0.01","2","80","","30.19","","21.75","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04181 01003 11481 70907 10000 21031 40222 52004 60002 70222 875// 333 10010;","","","","","","","","","",""
"01003099999","2009-06-04T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","32","","","-0.02","2","81","","30.21","","21.75","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04211 01003 41581 71005 11001 21030 40230 52008 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-05T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","32","","","0.00","4","83","","30.21","","24.85","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  05001 01003 11582 71004 11002 21027 40230 54000 60001 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-05T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","+0.01","8","84","","30.20","","24.85","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05031 01003 41582 71006 11003 21027 40227 58003 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-05T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","+0.00","8","83","","30.20","","21.75","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05061 01003 11581 71106 11003 21029 40226 58001 60002 70222 875// 333 21004 41998;","","","","","","","","","",""
"01003099999","2009-06-05T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","+0.01","8","82","","30.19","","31.07","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05091 01003 41584 61104 10003 21025 40223 58003 70222 85541;","","","","","","","","","",""
"01003099999","2009-06-05T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","34","","","-0.00","0","78","","30.19","","31.07","","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  05121 01003 11584 21202 10010 21024 40223 50000 60001 70211 82501;","","","","","","","","","",""
"01003099999","2009-06-05T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","+0.03","8","78","","30.16","","31.07","","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05151 01003 41584 72302 10018 21017 40214 58009 70311 872//;","","","","","","","","","",""
"01003099999","2009-06-05T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","37","","","+0.04","7","77","","30.13","","31.07","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05181 01003 11584 22903 10026 21010 40202 57012 60002 70211 82201 333 10040;","","","","","","","","","",""
"01003099999","2009-06-05T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","+0.04","8","78","","30.09","","31.07","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05211 01003 41584 30801 10015 21019 40189 58013 70200 81248;","","","","","","","","","",""
"01003099999","2009-06-06T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","33","","","+0.04","8","84","","30.04","","31.07","","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  06001 01003 11584 72801 10006 21018 40174 58015 60001 70211 81108;","","","","","","","","","",""
"01003099999","2009-06-06T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","33","","","+0.04","7","84","","30.01","","31.07","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06031 01003 41884 71001 10005 21019 40162 57012 70222 8703/;","","","","","","","","","",""
"01003099999","2009-06-06T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","36","","","+0.03","7","72","","29.98","","31.07","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06061 01003 11884 61301 10021 21024 40151 57011 60001 70222 8604/ 333 20004 41998;","","","","","","","","","",""
"01003099999","2009-06-06T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","38","","","+0.02","7","72","","29.96","","31.07","","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06091 01003 41584 32101 10033 21013 40144 57007 70211 81531;","","","","","","","","","",""
"01003099999","2009-06-06T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","38","","","+0.03","7","73","","29.93","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  06121 01003 11784 31002 10035 21010 40135 57009 60001 70211 81501;","","","","","","","","","",""
"01003099999","2009-06-06T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","37","","","+0.02","7","76","","29.91","","31.07","","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06151 01003 41584 61302 10029 21009 40129 57006 70211 84548;","","","","","","","","","",""
"01003099999","2009-06-06T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","34","","","+0.01","5","90","","29.91","","18.64","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06181 01003 11480 71008 10009 21006 40127 55002 60002 70211 875// 333 10049;","","","","","","","","","",""
"01003099999","2009-06-06T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","32","","","-0.01","3","88","","29.91","","4.97","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06211 01003 41258 80908 10001 21017 40130 53003 71022 886//;","","","","","","","","","",""
"01003099999","2009-06-07T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","-0.01","1","80","","29.92","","21.75","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  07001 01003 11481 70905 10006 21025 40132 51002 60001 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-07T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","33","","","-0.01","2","84","","29.93","","15.53","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07031 01003 41475 71203 10006 21018 40134 52002 70222 875//;","","","","","","","","","",""
"01003099999","2009-06-07T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","34","","","+0.00","5","77","","29.93","","21.75","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07061 01003 11481 81004 10011 21025 40134 55000 60002 70222 885// 333 20000 41998;","","","","","","","","","",""
"01003099999","2009-06-07T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","34","","","-0.01","2","79","","29.94","","12.43","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07091 01003 41470 80802 10012 21021 40138 52004 77022 885//;","","","","","","","","","",""
"01003099999","2009-06-07T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","37","","","-0.01","3","72","","29.94","","18.64","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  07121 01003 11580 71901 10030 21017 40140 53002 69901 70272 875//;","","","","","","","","","",""
"01003099999","2009-06-07T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","-0.01","1","81","","29.95","","18.64","","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07151 01003 41480 72502 10016 21014 40142 51002 70272 875//;","","","","","","","","","",""
"01003099999","2009-06-07T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","","-0.00","0","95","","29.95","","11.18","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07181 01003 11468 81001 10006 21001 40143 50001 69912 77072 885// 333 10030;","","","","","","","","","",""
"01003099999","2009-06-07T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","32","","||DZ","-0.01","1","97","","29.96","","4.97","","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07211 01003 41358 81102 10001 21003 40145 51002 75172 887//;","","","","","","","","","",""
"01003099999","2009-06-08T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","","-0.01","1","96","","29.96","","18.64","","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  08001 01003 11380 72601 10004 21001 40147 51002 69911 70275 876//;","","","","","","","","","",""
"01003099999","2009-06-08T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","","+0.00","7","92","","29.96","","18.64","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08031 01003 41480 72603 10008 21003 40146 57001 70222 875//;","","","","","","","","","",""
