"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01046099999","2021-09-13T19:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.80","37","43","","||SHRA","","","81","FEW:02 14 SCT:04 20 BKN:07 30","","","6.21","","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095METAR ENSR 131820Z 31005KT 9999 -SHRA FEW014 SCT020 BKN030 06/03 Q1009 RMK WIND 1119FT 28013KT=","","","","","","","","","",""
"01046099999","2021-09-13T19:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.83","37","43","","||SHRA","","","81","SCT:04 15 BKN:07 28","","","5.59","","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR ENSR 131850Z 31005KT 9000 -SHRA SCT015 BKN028 06/03 Q1010 RMK WIND 1119FT 28011KT=","","","","","","","","","",""
"01046099999","2021-09-13T20:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.83","37","41","","||SHRA","","","87","SCT:04 15 BKN:07 25","","","5.59","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR ENSR 131920Z 27006KT 9000 -SHRA SCT015 BKN025 05/03 Q1010 RMK WIND 1119FT 28013KT=","","","","","","","","","",""
"01046099999","2021-09-14T04:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.91","39","39","","||SHRA","","","100","SCT:04 17 BKN:07 22","","","6.21","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR ENSR 140350Z 15003KT 9999 -SHRA SCT017 BKN022 04/04 Q1013 RMK WIND 1119FT 27009KT=","","","","","","","","","",""
"01046099999","2021-09-14T05:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.94","39","39","","||SHRA","","","100","SCT:04 13 BKN:07 17","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR ENSR 140450Z VRB01KT 9999 -SHRA SCT013 BKN017 04/04 Q1014 RMK WIND 1119FT 27006KT=","","","","","","","","","",""
"01046099999","2021-09-14T06:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.94","39","41","","||SHRA","","","93","FEW:02 6 SCT:04 13 BKN:07 15","","","6.21","","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095METAR ENSR 140550Z 16001KT 9999 -SHRA FEW006 SCT013 BKN015 05/04 Q1014 RMK WIND 1119FT 26005KT=","","","","","","","","","",""
"01046099999","2021-09-14T07:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.97","41","41","","","","","100","FEW:02 7 SCT:04 13 BKN:07 20","","","6.21","","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 140650Z 16001KT 9999 VCSH FEW007 SCT013 BKN020 05/05 Q1015 RMK WIND 1119FT 25007KT=","","","","","","","","","",""
"01046099999","2021-09-14T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.97","41","43","","","","","93","FEW:02 7 SCT:04 14 BKN:07 20","","","6.21","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 140750Z 15002KT 9999 VCSH FEW007 SCT014 BKN020 06/05 Q1015 RMK WIND 1119FT 25007KT=","","","","","","","","","",""
"01046099999","2021-09-14T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","41","43","","","","","93","FEW:02 5 SCT:04 15 BKN:07 23","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 140850Z VRB01KT 9999 VCSH FEW005 SCT015 BKN023 06/05 Q1016 RMK WIND 1119FT 27005KT=","","","","","","","","","",""
"01046099999","2021-09-14T11:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.03","41","45","","","","","87","FEW:02 8 SCT:04 17 BKN:07 23","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141050Z VRB01KT 9999 VCSH FEW008 SCT017 BKN023 07/05 Q1017 RMK WIND 1119FT 25006KT=","","","","","","","","","",""
"01046099999","2021-09-14T12:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.06","41","46","","","","","82","FEW:02 8 SCT:04 17 BKN:07 23","","","6.21","","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141150Z 03006KT 9999 VCSH FEW008 SCT017 BKN023 08/05 Q1018 RMK WIND 1119FT 31007KT=","","","","","","","","","",""
"01046099999","2021-09-14T13:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.06","41","45","","","","","87","FEW:02 8 SCT:04 17 BKN:07 23","","","6.21","","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141220Z 02005KT 9999 VCSH FEW008 SCT017 BKN023 07/05 Q1018 RMK WIND 1119FT 28003KT=","","","","","","","","","",""
"01046099999","2021-09-14T13:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.06","41","45","","","","","87","FEW:02 8 SCT:04 17 BKN:07 23","","","6.21","","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141250Z 35004KT 9999 VCSH FEW008 SCT017 BKN023 07/05 Q1018 RMK WIND 1119FT 28005KT=","","","","","","","","","",""
"01046099999","2021-09-14T14:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.06","41","45","","","","","87","FEW:02 8 SCT:04 14 BKN:07 25","","","6.21","","010","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141320Z 01004KT 9999 VCSH FEW008 SCT014 BKN025 07/05 Q1018 RMK WIND 1119FT 28003KT=","","","","","","","","","",""
"01046099999","2021-09-14T14:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.06","41","45","","","","","87","FEW:02 8 SCT:04 14 BKN:07 25","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141350Z 00000KT 9999 VCSH FEW008 SCT014 BKN025 07/05 Q1018 RMK WIND 1119FT 30004KT=","","","","","","","","","",""
"01046099999","2021-09-14T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.09","43","45","","","","","93","FEW:02 8 SCT:04 14 BKN:07 25","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR ENSR 141450Z VRB02KT 9999 VCSH FEW008 SCT014 BKN025 07/06 Q1019 RMK WIND 1119FT 27003KT=","","","","","","","","","",""
"01046099999","2021-09-14T16:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.09","41","45","","","","","87","FEW:02 6 SCT:04 20 BKN:07 40","","","6.21","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 141520Z 10003KT 9999 FEW006 SCT020 BKN040 07/05 Q1019 RMK WIND 1119FT 25003KT=","","","","","","","","","",""
"01046099999","2021-09-14T16:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.09","43","45","","","","","93","FEW:02 6 SCT:04 20 BKN:07 40","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 141550Z VRB02KT 9999 FEW006 SCT020 BKN040 07/06 Q1019 RMK WIND 1119FT 29004KT=","","","","","","","","","",""
"01046099999","2021-09-14T17:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.09","41","45","","","","","87","FEW:02 8 SCT:04 20 BKN:07 40","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 141620Z VRB01KT 9999 FEW008 SCT020 BKN040 07/05 Q1019 RMK WIND 1119FT VRB02KT=","","","","","","","","","",""
"01046099999","2021-09-14T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","43","45","","","","","93","FEW:02 8 SCT:04 20 BKN:07 36","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 141650Z VRB01KT 9999 FEW008 SCT020 BKN036 07/06 Q1020 RMK WIND 1119FT 07003KT=","","","","","","","","","",""
"01046099999","2021-09-14T18:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","43","45","","","","","93","FEW:02 10 SCT:04 20 BKN:07 30","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 141720Z VRB01KT 9999 FEW010 SCT020 BKN030 07/06 Q1020 RMK WIND 1119FT 07003KT=","","","","","","","","","",""
"01046099999","2021-09-14T18:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","43","43","","","","","100","SCT:04 17 BKN:07 27","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 141750Z VRB01KT 9999 SCT017 BKN027 06/06 Q1020 RMK WIND 1119FT VRB02KT=","","","","","","","","","",""
"01046099999","2021-09-14T19:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","41","43","","","","","93","SCT:04 17 BKN:07 27","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 141820Z VRB02KT 9999 SCT017 BKN027 06/05 Q1020 RMK WIND 1119FT VRB01KT=","","","","","","","","","",""
"01046099999","2021-09-14T19:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","41","43","","","","","93","SCT:04 17 BKN:07 27","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 141850Z VRB01KT 9999 SCT017 BKN027 06/05 Q1020 RMK WIND 1119FT VRB02KT=","","","","","","","","","",""
"01046099999","2021-09-15T04:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","39","39","","","","","100","FEW:02 17 SCT:04 24 BKN:07 42","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 150350Z 00000KT 9999 FEW017 SCT024 BKN042 04/04 Q1022 RMK WIND 1119FT 20003KT=","","","","","","","","","",""
"01046099999","2021-09-15T07:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","41","43","","","","","93","FEW:02 9 BKN:07 40","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 150650Z VRB03KT 9999 FEW009 BKN040 06/05 Q1022 RMK WIND 1119FT 14006KT=","","","","","","","","","",""
"01046099999","2021-09-15T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","39","46","","","","","76","FEW:02 12 SCT:04 40","","","6.21","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 150750Z 15006KT 9999 FEW012 SCT040 08/04 Q1022 RMK WIND 1119FT 14004KT=","","","","","","","","","",""
"01046099999","2021-09-15T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","46","","","","","71","FEW:02 12 SCT:04 40","","","6.21","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 150850Z 14006KT 9999 FEW012 SCT040 08/03 Q1022 RMK WIND 1119FT 12004KT=","","","","","","","","","",""
"01046099999","2021-09-15T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","39","48","","","","","71","FEW:02 16 BKN:07 38","","","6.21","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 150950Z 12003KT 9999 FEW016 BKN038 09/04 Q1022 RMK WIND 1119FT 12004KT=","","","","","","","","","",""
"01046099999","2021-09-15T11:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","39","46","","","","","76","FEW:02 16 BKN:07 38","","","6.21","","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 151050Z 35004KT 9999 FEW016 BKN038 08/04 Q1022 RMK WIND 1119FT 07002KT=","","","","","","","","","",""
"01046099999","2021-09-15T12:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","41","46","","","","","82","FEW:02 16 BKN:07 38","","","6.21","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 151150Z 33004KT 9999 FEW016 BKN038 08/05 Q1022 RMK WIND 1119FT 07001KT=","","","","","","","","","",""
"01046099999","2021-09-15T14:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","39","48","","","","","71","SCT:04 40","","","6.21","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 151350Z 33006KT 9999 SCT040 09/04 Q1022 RMK WIND 1119FT 06002KT=","","","","","","","","","",""
"01046099999","2021-09-15T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","45","","","","","76","SCT:04 40","","","6.21","","230","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 151450Z 23003KT 9999 SCT040 07/03 Q1022 RMK WIND 1119FT 02002KT=","","","","","","","","","",""
"01046099999","2021-09-15T16:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","43","","","","","81","FEW:02 40","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR ENSR 151550Z 25004KT 220V330 9999 FEW040 06/03 Q1022 RMK WIND 1119FT 02005KT=","","","","","","","","","",""
"01046099999","2021-09-15T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","41","","","","","87","","","","6.15","","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 151650Z 24004KT CAVOK 05/03 Q1022 RMK WIND 1119FT 06004KT=","","","","","","","","","",""
"01046099999","2021-09-15T18:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","39","","","","","93","","","","6.15","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 151750Z 18004KT CAVOK 04/03 Q1022 RMK WIND 1119FT 12005KT=","","","","","","","","","",""
"01046099999","2021-09-16T04:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","30","37","","","","","75","","","","6.15","","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 160350Z 17005KT CAVOK 03/M01 Q1021 RMK WIND 1119FT 15016KT=","","","","","","","","","",""
"01046099999","2021-09-16T06:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","32","41","","","","","70","","","","6.15","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 160550Z 15011KT CAVOK 05/00 Q1021 RMK WIND 1119FT 14015KT=","","","","","","","","","",""
"01046099999","2021-09-16T07:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","34","46","","","","","62","","","","6.15","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 160650Z 16011KT CAVOK 08/01 Q1021 RMK WIND 1119FT 14016KT=","","","","","","","","","",""
"01046099999","2021-09-16T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","34","45","","","","","66","","","","6.15","","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 160750Z 15010KT CAVOK 07/01 Q1020 RMK WIND 1119FT 14014KT=","","","","","","","","","",""
"01046099999","2021-09-16T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","34","48","","","","","58","","","","6.15","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 160850Z 13010KT CAVOK 09/01 Q1020 RMK WIND 1119FT 14015KT=","","","","","","","","","",""
"01046099999","2021-09-16T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","36","50","","","","","58","","","","6.15","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 160950Z 13010KT CAVOK 10/02 Q1020 RMK WIND 1119FT 14020KT=","","","","","","","","","",""
"01046099999","2021-09-16T12:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","36","50","","","","","58","","","","6.15","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 161150Z 12016KT CAVOK 10/02 Q1020 RMK WIND 1119FT 13018KT=","","","","","","","","","",""
"01046099999","2021-09-16T13:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","36","50","","","","","58","","","","6.15","","120","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 161250Z 12015KT CAVOK 10/02 Q1020 RMK WIND 1119FT 13019KT=","","","","","","","","","",""
"01046099999","2021-09-16T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","34","48","","","","","58","","","","6.15","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 161450Z 13009KT CAVOK 09/01 Q1020 RMK WIND 1119FT 15012KT=","","","","","","","","","",""
"01046099999","2021-09-16T16:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","34","48","","","","","58","","","","6.15","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 161550Z 14010KT CAVOK 09/01 Q1020 RMK WIND 1119FT 14015KT=","","","","","","","","","",""
"01046099999","2021-09-16T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","34","43","","","","","71","","","","6.15","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSR 161650Z 18004KT 130V240 CAVOK 06/01 Q1020 RMK WIND 1119FT 15015KT=","","","","","","","","","",""
"01046099999","2021-09-16T18:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","34","43","","","","","71","FEW:02 40 BKN:07 160","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSR 161720Z 20004KT 150V240 9999 FEW040 BKN160 06/01 Q1020 RMK WIND 1119FT 15015KT=","","","","","","","","","",""
