"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01033099999","2021-07-06T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","61","","","+0.01","7","70","","29.76","29.67","","56","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-06T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","59","","","+0.00","7","73","","29.76","29.68","","54","199","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","59","","","+0.00","7","75","","29.76","29.67","","55","335","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T01:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","52","60","","","+0.01","8","74","","29.75","29.67","","56","025","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","57","","","+0.03","7","79","","29.72","29.64","","54","353","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","52","59","","","+0.02","7","77","","29.72","29.63","","55","323","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","55","66","","","+0.00","8","68","","29.70","29.62","","60","349","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","54","69","","","-0.00","0","59","","29.70","29.61","","60","011","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","53","69","","","+0.00","8","58","","29.69","29.61","","60","004","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","56","67","","","-0.03","1","67","","29.72","29.64","","61","166","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-07T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","58","62","","","-0.00","3","88","","29.70","29.62","","60","167","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","59","62","","","-0.00","0","90","","29.70","29.61","","60","124","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","55","58","","","-0.04","3","91","","29.73","29.65","","56","175","23","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","55","57","","","-0.01","0","92","","29.72","29.64","","56","191","26","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","53","54","","","-0.03","3","96","","29.75","29.66","","53","211","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","52","","","-0.06","3","95","","29.78","29.70","","51","215","32","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","-0.07","3","92","","29.81","29.72","","51","233","24","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","53","","","-0.07","1","92","","29.85","29.77","","52","232","23","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","54","","","-0.05","1","91","","29.86","29.77","","52","242","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","54","","","-0.05","2","89","","29.91","29.82","","52","236","27","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","54","","","-0.03","2","91","","29.93","29.84","","52","205","21","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-08T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","52","","","-0.05","2","95","","30.00","29.91","","51","207","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","51","","","-0.05","3","95","","30.05","29.96","","50","209","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","50","","","-0.05","3","95","","30.07","29.99","","49","201","31","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","51","","","-0.05","3","94","","30.09","30.00","","50","237","27","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","50","","","-0.04","2","97","","30.16","30.07","","49","206","20","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","51","","","-0.04","3","93","","30.18","30.09","","50","196","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","53","","","-0.03","1","90","","30.19","30.10","","51","188","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","54","","","-0.01","2","89","","30.19","30.10","","52","176","19","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","54","","","+0.00","7","92","","30.18","30.09","","52","175","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","55","","","+0.01","7","88","","30.18","30.09","","53","181","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","54","","","-0.00","3","88","","30.19","30.10","","52","245","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","52","","","+0.01","5","94","","30.19","30.10","","51","208","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","-0.00","2","92","","30.19","30.10","","51","210","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","53","","","+0.01","7","91","","30.18","30.09","","51","215","20","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-09T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","+0.01","7","93","","30.18","30.09","","51","209","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","+0.01","7","94","","30.17","30.09","","51","207","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","+0.01","7","93","","30.16","30.08","","51","210","24","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","51","","","+0.01","7","92","","30.16","30.07","","50","187","19","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","51","","","+0.01","8","89","","30.15","30.06","","49","204","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","51","","","+0.01","5","91","","30.16","30.07","","50","207","23","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","52","","","-0.01","3","86","","30.17","30.08","","50","219","27","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","51","","","-0.01","3","89","","30.17","30.09","","49","249","26","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","51","","","-0.02","1","88","","30.18","30.09","","49","245","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","52","","","-0.01","2","85","","30.18","30.10","","49","240","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","49","","","","","94","","30.19","30.10","","48","291","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-10T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","49","","","+0.01","7","85","","30.17","30.08","","47","013","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","49","","","+0.01","7","89","","30.17","30.08","","47","020","11","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","48","","","+0.04","8","87","","30.14","30.05","","46","015","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","51","","","+0.04","8","79","","30.09","30.00","","48","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","52","","","+0.04","7","77","","30.06","29.98","","49","329","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","54","","","+0.04","7","75","","30.05","29.97","","50","254","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T11:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","54","","","+0.04","7","74","","30.04","29.95","","50","258","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","56","","","+0.04","8","76","","30.02","29.93","","52","302","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","56","","","+0.04","7","72","","30.01","29.92","","51","232","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","56","","","+0.05","7","71","","29.99","29.91","","51","226","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","57","","","+0.05","8","72","","29.97","29.89","","52","222","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","56","","","+0.05","7","74","","29.96","29.87","","52","226","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T17:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","55","","","+0.04","5","76","","29.95","29.87","","51","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","54","","","+0.04","8","76","","29.93","29.84","","50","182","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","53","","","+0.04","6","79","","29.92","29.83","","50","178","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","53","","","+0.02","7","80","","29.91","29.83","","50","022","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-07-11T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","52","","","+0.03","7","84","","29.90","29.81","","49","169","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
