"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01028099999","2021-06-19T15:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","-0.03","2","88","BKN:07 10","29.81","29.75","9.32","37","248","20","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-19T16:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","33","38","","","-0.04","3","84","BKN:07 10","29.82","29.76","9.32","36","260","24","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-19T18:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","37","","||DZ","-0.02","1","89","BKN:07 10","29.83","29.77","9.32","36","250","18","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-19T19:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","-0.01","2","88","BKN:07 10","29.84","29.78","9.32","37","254","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-19T23:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","37","","","-0.04","2","90","BKN:07 66","29.89","29.83","9.32","36","269","18","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T01:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","38","","","-0.04","2","92","BKN:07 66","29.91","29.85","9.32","37","260","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T04:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","39","","","-0.01","2","86","BKN:07 49","29.92","29.86","12.43","37","250","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T06:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","40","","","-0.01","2","83","BKN:07 66","29.93","29.87","12.43","38","250","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T07:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","41","","","-0.02","3","82","FEW:02 33","29.94","29.88","12.43","39","236","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T09:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","37","42","","","-0.02","2","84","FEW:01 10","29.95","29.89","15.53","40","246","18","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T10:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","38","42","","","-0.01","2","85","FEW:01 10","29.95","29.89","15.53","40","247","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T16:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","40","","","-0.01","2","85","BKN:07 7","29.96","29.91","9.32","38","228","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-20T19:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","40","","","-0.01","2","85","BKN:07 7","29.97","29.91","12.43","38","221","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T01:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","37","40","","","+0.01","7","90","BKN:07 10","29.98","29.92","12.43","39","191","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T07:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","42","44","","","+0.02","7","93","BKN:07 7","29.95","29.89","9.32","43","169","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T09:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","42","45","","","0.00","4","92","BKN:07 2","29.95","29.89","6.21","44","177","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T10:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","42","44","","","-0.01","3","92","BKN:07 2","29.96","29.90","9.32","43","184","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T11:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","42","45","","","-0.01","2","90","BKN:07 2","29.96","29.90","9.32","44","182","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T14:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","41","45","","","+0.01","7","86","BKN:07 20","29.95","29.89","9.32","43","191","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T15:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","40","45","","","+0.01","7","84","BKN:07 20","29.95","29.89","12.43","43","206","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T21:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","37","40","","||FG","+0.01","7","89","FEW:01 10","29.92","29.86","1.24","39","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-21T23:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","36","","","+0.01","5","94","BKN:05 3","29.92","29.86","4.97","36","033","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-22T00:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","36","","","0.00","4","95","OVC:08 2","29.92","29.86","1.86","36","034","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-22T04:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","35","","||FG","+0.01","7","97","VV:09","29.89","29.83","0.19","35","022","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-22T13:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","36","","","-0.03","2","97","FEW:02 2","29.91","29.85","3.73","36","337","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-22T18:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","-0.05","2","88","SCT:03 33","29.98","29.93","15.53","37","285","12","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-22T20:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","39","","","-0.03","2","90","BKN:07 10","30.01","29.95","15.53","38","259","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-22T23:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","39","","","-0.05","3","83","BKN:07 3","30.06","30.00","12.43","37","259","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T00:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","37","","","-0.05","1","92","BKN:07 10","30.07","30.01","12.43","36","254","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T01:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","-0.04","2","91","BKN:07 10","30.08","30.02","12.43","37","257","22","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T02:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","39","","","-0.03","2","87","BKN:07 10","30.09","30.03","12.43","38","240","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T03:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","38","","","-0.03","2","88","BKN:07 10","30.09","30.03","12.43","36","256","20","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T04:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","38","","","-0.03","2","86","BKN:07 10","30.11","30.05","12.43","36","251","19","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T05:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","-0.03","3","87","BKN:07 10","30.12","30.06","12.43","37","248","15","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T07:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","39","","","-0.04","2","85","BKN:07 10","30.14","30.08","12.43","37","263","19","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T11:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","41","","","-0.02","2","83","BKN:07 10","30.17","30.11","12.43","39","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T12:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","43","","","-0.02","0","77","FEW:01 10","30.17","30.11","15.53","40","283","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T13:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","43","","","-0.01","0","77","FEW:01 33","30.18","30.12","15.53","40","273","17","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T20:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","40","","","+0.03","7","83","BKN:06 66","30.13","30.07","15.53","38","103","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T21:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","41","","","+0.02","6","83","FEW:01 10","30.13","30.07","15.53","39","101","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-23T22:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","40","","","+0.03","8","86","FEW:01 10","30.12","30.06","15.53","38","098","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T01:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","38","","","+0.03","7","91","FEW:01 10","30.09","30.03","15.53","37","097","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T02:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","+0.03","6","90","FEW:01 10","30.08","30.02","15.53","37","090","21","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T07:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","37","","","+0.04","8","89","BKN:07 33","30.02","29.96","9.32","36","070","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T09:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","34","38","","","+0.04","5","86","BKN:05 33","30.00","29.94","9.32","36","080","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T10:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","35","38","","","+0.04","8","88","SCT:03 49","29.98","29.93","6.21","37","080","29","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T13:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","39","","","+0.04","8","91","BKN:07 3","29.95","29.89","6.21","38","085","31","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T14:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","36","39","","","+0.05","7","92","OVC:08 3","29.94","29.88","3.11","38","090","28","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T16:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","38","40","","","+0.03","7","95","OVC:08 3","29.92","29.86","1.86","39","094","28","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T17:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","38","39","","||RA","+0.03","7","95","OVC:08 2","29.91","29.85","0.62","39","094","28","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T18:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","39","40","","||RA","+0.02","7","95","SCT:03 3","29.91","29.85","0.62","40","108","24","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T22:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","39","40","","||FG","+0.03","7","96","BKN:07 3","29.87","29.81","3.73","40","082","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-24T23:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","40","41","","||FG","+0.03","7","96","VV:09","29.85","29.79","0.31","41","115","13","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-25T01:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","41","42","","||FG","+0.02","7","96","BKN:07 10","29.84","29.78","2.49","42","098","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-25T02:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","40","41","","||FG","+0.02","7","96","BKN:07 10","29.83","29.77","3.11","41","106","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-25T03:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","40","41","","||FG","+0.02","7","97","BKN:07 3","29.83","29.77","4.97","41","102","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-25T05:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","43","44","","","+0.01","7","95","BKN:07 7","29.83","29.77","6.21","44","102","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01028099999","2021-06-25T06:00:00","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","4","","43","45","","||FG","+0.01","7","94","BKN:07 10","29.82","29.76","4.97","44","135","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
