"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2007-08-09T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","48","52","","","","","88","FEW:02 15","","","7.00","","350","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090350Z 35007KT 9999 FEW015 11/09 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","48","52","","","","","88","FEW:02 15","","","7.00","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090420Z 36007KT 9999 FEW015 11/09 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","48","52","","","","","88","FEW:02 15","","","7.00","","350","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090450Z 35007KT 9999 FEW015 11/09 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","54","","","","","88","FEW:02 15","","","7.00","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090520Z 36008KT 9999 FEW015 12/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","54","","","","","88","FEW:02 15","","","7.00","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090550Z 34008KT 9999 FEW015 12/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","55","","","","","82","FEW:02 15","","","7.00","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090620Z 34008KT 9999 FEW015 13/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","55","","","","","82","FEW:02 15","","","7.00","","340","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090650Z 34012KT 9999 FEW015 13/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","55","","","","","82","FEW:02 15 SCT:04 20","","","7.00","","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 090720Z 34010KT 280V360 9999 FEW015 SCT020 13/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","59","","","","","72","FEW:02 15 SCT:04 20","","","7.00","","350","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 090750Z 35013KT 9999 FEW015 SCT020 15/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","59","","","","","72","FEW:02 18","","","7.00","","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090820Z 33011KT 9999 FEW018 15/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","59","","","","","72","FEW:02 18","","","7.00","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090850Z 32012KT 9999 FEW018 15/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","59","","","","","72","SCT:04 20","","","7.00","","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090920Z 32012KT 9999 SCT020 15/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","50","59","","","","","72","BKN:07 25","","","7.00","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 090950Z 32013KT 9999 BKN025 15/10 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","63","","","","","68","BKN:07 25","","","7.00","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091020Z 31012KT 9999 BKN025 17/11 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","61","","","","","72","BKN:07 25","","","7.00","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091050Z 31016KT 9999 BKN025 16/11 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","54","61","","","","","77","SCT:04 22","","","7.00","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091120Z 31014KT 9999 SCT022 16/12 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","61","","","","","72","FEW:02 25","","","","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 091150Z 31014KT 320V010 FEW025 16/11 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","63","","","","","68","FEW:02 30","","","7.00","","300","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091220Z 30017KT 9999 FEW030 17/11 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","52","63","","","","","68","FEW:02 30","","","7.00","","310","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091250Z 31018KT 9999 FEW030 17/11 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","54","64","","","","","68","FEW:02 34","","","7.00","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091320Z 31016KT 9999 FEW035 18/12 Q1018;","","","","","","","","","",""
"01001499999","2007-08-09T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","64","","","","","68","","","","6.15","","300","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091350Z 30015KT CACOK 18/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","64","","","","","68","","","","6.15","","300","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091420Z 30017KT CACOK 18/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","64","","","","","68","","","","6.15","","300","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091450Z 30016KT CACOK 18/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","64","","","","","68","","","","6.15","","300","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091520Z 30015KT CACOK 18/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","63","","","","","73","","","","6.15","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091550Z 31015KT CAVOK 17/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","63","","","","","73","","","","6.15","","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091620Z 30014KT CAVOK 17/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","61","","","","","77","","","","6.15","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091650Z 31014KT CAVOK 16/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","63","","","","","73","","","","6.15","","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 091720Z 31011KT 280V340 CAVOK 17/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","63","","","","","73","","","","6.15","","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091750Z 31011KT CAVOK 17/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-09T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","54","59","","","","","82","","","","6.15","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 091850Z 31010KT CAVOK 15/12 Q1017;","","","","","","","","","",""
"01001499999","2007-08-10T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","55","68","","","","","64","FEW:02 8","","","7.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 101120Z 25006KT 9999 FEW008 20/13 Q1015;","","","","","","","","","",""
"01001499999","2007-08-10T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","55","68","","","","","64","FEW:02 8","","","7.00","","250","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 101150Z 25009KT 9999 FEW008 20/13 Q1015;","","","","","","","","","",""
"01001499999","2007-08-10T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","64","","","","","73","FEW:02 6 SCT:04 12","","","7.00","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101220Z 24008KT 9999 FEW006 SCT012 18/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","64","","","","","73","FEW:02 6 SCT:04 10 BKN:07 15","","","7.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 101250Z 24006KT 9999 FEW006 SCT010 BKN015 18/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","63","","","","","77","FEW:02 6 BKN:07 14","","","7.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101320Z 26006KT 220V310 9999 FEW006 BKN014 17/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","63","","","","","77","FEW:02 6 BKN:07 14","","","7.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101350Z 26006KT 220V310 9999 FEW006 BKN014 17/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","63","","","","","77","SCT:04 10 BKN:07 22","","","7.00","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101420Z 27007KT 230V300 9999 SCT010 BKN022 17/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","63","","","","","77","SCT:04 10 BKN:07 20","","","7.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101450Z 26007KT 230V300 9999 SCT010 BKN020 17/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","55","63","","","","","77","SCT:04 10 BKN:07 20","","","7.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101520Z 25006KT 9999 SCT010 BKN020 17/13 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","54","64","","","","","68","FEW:02 13 BKN:07 39","","","7.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101550Z 26006KT 9999 FEW013 BKN040 18/12 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","54","64","","","","","68","FEW:02 15 SCT:04 39","","","7.00","","250","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101620Z 25007KT 9999 FEW015 SCT040 18/12 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","54","64","","","","","68","FEW:02 15 SCT:04 39","","","7.00","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101650Z 27007KT 230V300 9999 FEW015 SCT040 18/12 Q1016;","","","","","","","","","",""
"01001499999","2007-08-10T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","52","59","","","","","77","BKN:07 20","","","7.00","","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101750Z 28004KT 9999 SCTO14 BKN020 15/11 Q1016;","","","","","","","","","",""
"01001499999","2007-08-12T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","66","","","","","60","SCT:04 20 SCT:04 246","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 121120Z VRB03KT 9999 SCT020 SCT250 19/11 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","66","","","","","60","SCT:04 22 SCT:04 246","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 121150Z VRB02KT 9999 SCT022 SCT250 19/11 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","50","64","","","","","60","SCT:04 22 SCT:04 246","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 121220Z VRB02KT 9999 SCT022 SCT250 18/10 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","54","66","","","","","64","SCT:04 22 SCT:04 197","","","7.00","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 121250Z VRB04KT 9999 SCT022 SCT200 19/12 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","66","","","","","60","SCT:04 22 SCT:04 197","","","7.00","","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 121320Z 28004KT 240V340 9999 SCT022 SCT200 19/11 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","64","","","","","64","FEW:02 23 SCT:04 246","","","7.00","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 121350Z 32004KT 260V050 9999 FEW023 SCT250 18/11 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","63","","","","","68","FEW:02 25 SCT:04 246","","","7.00","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 121450Z 32003KT 280V010 9999 FEW025 SCT250 17/11 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","63","","","","","68","FEW:02 30 SCT:04 246","","","7.00","","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 121520Z 31003KT 280V350 9999 FEW030 SCT250 17/11 Q1006;","","","","","","","","","",""
"01001499999","2007-08-12T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","52","63","","","","","68","FEW:02 34 SCT:04 197","","","7.00","","330","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 121620Z 33003KT 300V020 9999 FEW035 SCT200 17/11 Q1005;","","","","","","","","","",""
"01001499999","2007-08-12T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","52","63","","","","","68","FEW:02 34 SCT:04 167","","","7.00","","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 121650Z 31003KT 270V350 9999 FEW035 SCT170 17/11 Q1005;","","","","","","","","","",""
