"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2007-08-12T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","40","40","","||DZ","-0.01","3","100","","30.03","","6.21","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12211 01003 41260 82401 10044 20044 40170 53002 75122 885//;","","","","","","","","","",""
"01003099999","2007-08-13T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","39","","","+0.01","6","100","","30.02","","9.32","","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  13001 01003 11265 83001 10041 20041 40166 56004 69911 70252 885//;","","","","","","","","","",""
"01003099999","2007-08-13T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","39","","","+0.01","7","100","","30.01","","15.53","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13031 01003 41475 70000 10039 20039 40161 57005 70122 875//;","","","","","","","","","",""
"01003099999","2007-08-13T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","39","","","+0.01","8","99","","29.99","","15.53","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13061 01003 11475 70702 10041 20039 40157 58004 69912 70222 875// 333 20035;","","","","","","","","","",""
"01003099999","2007-08-13T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","41","","","0.00","4","91","","29.99","","18.64","","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13091 01003 41480 71902 10052 20038 40156 54000 70222 84538;","","","","","","","","","",""
"01003099999","2007-08-13T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","41","41","","","+0.01","7","100","","29.98","","18.64","","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  13121 01003 11480 32303 10049 20049 40154 57002 60001 70311 81230;","","","","","","","","","",""
"01003099999","2007-08-13T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","41","41","","","+0.01","7","99","","29.98","","31.07","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13151 01003 41484 32505 10052 20051 40151 57003 70200 81531;","","","","","","","","","",""
"01003099999","2007-08-13T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","40","41","","","+0.01","5","96","","29.97","","31.07","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13181 01003 11484 62605 10052 20046 40149 55002 60002 70311 83536 333 10057;","","","","","","","","","",""
"01003099999","2007-08-13T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","40","","","+0.01","7","90","","29.96","","31.07","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13211 01003 41484 72904 10047 20032 40147 57002 70322 875//;","","","","","","","","","",""
"01003099999","2007-08-14T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","38","","","+0.01","7","91","","29.96","","31.07","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  14001 01003 11484 70902 10036 20022 40144 57004 60001 70222 8653/;","","","","","","","","","",""
"01003099999","2007-08-14T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","38","","","+0.03","7","89","","29.93","","31.07","","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14031 01003 41484 30703 10031 20015 40134 57010 70111 82530;","","","","","","","","","",""
"01003099999","2007-08-14T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","39","","","+0.04","7","83","","29.89","","31.07","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14061 01003 11584 60702 10041 20015 40121 57012 60002 70211 81530 333 20029;","","","","","","","","","",""
"01003099999","2007-08-14T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","42","","","+0.03","7","79","","29.86","","31.07","","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14091 01003 41984 41302 10054 20020 40111 57010 70111 84040;","","","","","","","","","",""
"01003099999","2007-08-14T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","46","","","+0.03","8","76","","29.83","","31.07","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  14121 01003 11484 20902 10078 20037 40102 58009 60001 70111 81540;","","","","","","","","","",""
"01003099999","2007-08-14T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","44","","","+0.04","7","73","CLR:00","29.79","","31.07","","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14151 01003 41984 01502 10067 20022 40089 57013 70100;","","","","","","","","","",""
"01003099999","2007-08-14T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","44","","","+0.02","7","72","","29.77","","31.07","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14181 01003 11984 11201 10066 20018 40082 57007 60002 70300 80004 333 10086;","","","","","","","","","",""
"01003099999","2007-08-14T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","41","","","+0.01","5","84","","29.77","","31.07","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14211 01003 41984 23101 10050 20025 40080 55002 70200 81031;","","","","","","","","","",""
"01003099999","2007-08-15T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","39","","","+0.00","5","84","","29.77","","31.07","","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  15001 01003 11984 10301 10041 20016 40080 55000 60001 70200 80001;","","","","","","","","","",""
"01003099999","2007-08-15T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","40","","","+0.02","7","89","","29.75","","31.07","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15031 01003 41984 10501 10045 20028 40073 57007 70300 81030;","","","","","","","","","",""
"01003099999","2007-08-15T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","40","","","+0.02","7","88","","29.72","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15061 01003 11984 11002 10042 20023 40065 57008 60002 70200 81030 333 20035;","","","","","","","","","",""
"01003099999","2007-08-15T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","42","","","+0.02","7","78","","29.70","","31.07","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15091 01003 41984 11201 10058 20023 40059 57006 70200 81030;","","","","","","","","","",""
"01003099999","2007-08-15T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","42","","","+0.02","7","78","","29.69","","31.07","","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  15121 01003 11984 11202 10058 20022 40053 57006 60001 70200 80001;","","","","","","","","","",""
"01003099999","2007-08-15T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","43","","","+0.03","7","80","","29.66","","31.07","","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15151 01003 41484 11302 10059 20027 40043 57010 70300 81501;","","","","","","","","","",""
"01003099999","2007-08-15T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","44","","","+0.02","6","74","","29.64","","31.07","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15181 01003 11584 10801 10066 20022 40036 56007 60002 70200 81501 333 10085;","","","","","","","","","",""
"01003099999","2007-08-15T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","41","","","+0.00","7","77","","29.63","","31.07","","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15211 01003 41584 31502 10050 20013 40035 57001 70200 81541;","","","","","","","","","",""
"01003099999","2007-08-16T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","39","","","-0.01","3","80","","29.64","","31.07","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  16001 01003 11684 41301 10040 20009 40038 53003 60001 70200 81501;","","","","","","","","","",""
"01003099999","2007-08-16T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","41","","","+0.01","7","82","","29.63","","31.07","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16031 01003 41984 20702 10049 20021 40033 57005 70100 81041;","","","","","","","","","",""
"01003099999","2007-08-16T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","43","","","+0.01","7","75","","29.62","","31.07","","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16061 01003 11584 22302 10063 20021 40029 57004 60002 70200 81501 333 20039;","","","","","","","","","",""
"01003099999","2007-08-16T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","43","","","+0.01","7","70","","29.61","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16091 01003 41584 21002 10062 20010 40027 57002 70200 82502;","","","","","","","","","",""
"01003099999","2007-08-16T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","45","","","+0.01","7","65","","29.59","","31.07","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  16121 01003 11584 60902 10070 20008 40022 57005 60001 70311 85530;","","","","","","","","","",""
"01003099999","2007-08-16T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","44","","","+0.02","7","68","","29.58","","31.07","","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16151 01003 41584 41902 10065 20009 40016 57006 70111 84500;","","","","","","","","","",""
"01003099999","2007-08-16T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","43","","","+0.04","7","72","","29.54","","31.07","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16181 01003 11684 61901 10059 20011 40003 57013 60002 70311 86500 333 10073;","","","","","","","","","",""
"01003099999","2007-08-16T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","38","","","+0.02","7","82","","29.52","","31.07","","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16211 01003 41684 10701 10032 20004 49995 57008 70111 81500;","","","","","","","","","",""
"01003099999","2007-08-17T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","38","","","+0.03","7","77","","29.48","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  17001 01003 11684 10000 10031 21005 49984 57011 60001 70211 81500;","","","","","","","","","",""
"01003099999","2007-08-17T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","38","","","+0.04","7","81","","29.44","","31.07","","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17031 01003 41684 10201 10033 20003 49971 57013 70200 81500;","","","","","","","","","",""
"01003099999","2007-08-17T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","38","","","+0.02","7","79","","29.42","","31.07","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17061 01003 11584 70802 10036 20002 49964 57007 60002 70311 875// 333 20017;","","","","","","","","","",""
"01003099999","2007-08-17T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","40","","","+0.01","7","82","","29.41","","31.07","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17091 01003 41584 81004 10042 20013 49961 57003 70222 885//;","","","","","","","","","",""
"01003099999","2007-08-17T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","40","","","+0.00","5","82","","29.41","","31.07","","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  17121 01003 11584 81402 10042 20013 49961 55000 60001 70222 885//;","","","","","","","","","",""
"01003099999","2007-08-17T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","38","","","-0.01","3","90","","29.42","","7.46","","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17151 01003 41462 82302 10036 20021 49964 53003 70262 885//;","","","","","","","","","",""
"01003099999","2007-08-17T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","37","","||DZ","-0.01","1","91","","29.44","","9.32","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17181 01003 11265 80903 10029 20016 49968 51004 69902 75162 886// 333 10054;","","","","","","","","","",""
"01003099999","2007-08-17T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","37","","","-0.01","2","87","","29.44","","15.53","","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17211 01003 41375 80804 10029 20009 49970 52002 70252 885//;","","","","","","","","","",""
"01003099999","2007-08-18T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","-0.00","0","86","","29.44","","18.64","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  18001 01003 11480 81003 10027 20006 49970 50000 69901 70252 885//;","","","","","","","","","",""
"01003099999","2007-08-18T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","-0.01","2","88","","29.45","","18.64","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18031 01003 41380 80000 10026 20008 49973 52003 70222 885//;","","","","","","","","","",""
"01003099999","2007-08-18T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","38","","","+0.00","5","88","","29.45","","9.32","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18061 01003 11365 82703 10034 20016 49972 55001 69902 70222 885// 333 20024;","","","","","","","","","",""
"01003099999","2007-08-18T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","38","","||DZ","0.00","4","93","","29.45","","2.49","","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18091 01003 41240 82502 10032 20022 49972 54000 75122 885//;","","","","","","","","","",""
"01003099999","2007-08-18T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","39","","","+0.01","8","91","","29.44","","9.32","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  18121 01003 11465 72605 10038 20025 49970 58002 69901 72552 8683/;","","","","","","","","","",""
"01003099999","2007-08-18T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","41","","","-0.01","2","80","","29.45","","15.53","","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18151 01003 41475 73104 10050 20018 49973 52003 70322 8523/;","","","","","","","","","",""
"01003099999","2007-08-18T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","41","","","-0.00","2","73","","29.45","","24.85","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18181 01003 11482 73105 10052 20007 49974 52001 69902 70222 8583/ 333 10059;","","","","","","","","","",""
"01003099999","2007-08-18T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","38","","","-0.01","0","79","","29.47","","31.07","","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18211 01003 41484 72804 10034 20001 49978 50004 70222 8654/;","","","","","","","","","",""
"01003099999","2007-08-19T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","-0.01","2","84","","29.48","","24.85","","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19001 01003 11382 73002 10028 20004 49983 52005 60001 70222 875//;","","","","","","","","","",""
"01003099999","2007-08-19T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","+0.01","7","84","","29.47","","31.07","","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19031 01003 41484 72705 10029 20004 49981 57002 70222 875//;","","","","","","","","","",""
"01003099999","2007-08-19T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","38","","","+0.00","5","82","","29.47","","31.07","","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19061 01003 11484 72805 10033 20005 49981 55000 60002 70322 85348 333 20020;","","","","","","","","","",""
"01003099999","2007-08-19T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","40","","","-0.03","3","84","","29.51","","31.07","","260","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19091 01003 41484 72608 10047 20022 49992 53011 70222 85348;","","","","","","","","","",""
"01003099999","2007-08-19T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","40","","","-0.01","2","85","","29.52","","31.07","","260","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19121 01003 11484 82608 10045 20022 49997 52005 69901 70282 8537/ 333 91112;","","","","","","","","","",""
"01003099999","2007-08-19T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","41","","||SHRA","-0.01","2","82","","29.53","","12.43","","280","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19151 01003 41470 72810 10048 20019 40001 52004 78082 8637/;","","","","","","","","","",""
