"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01023199999","2007-08-01T09:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.59","48","52","","","","","88","BKN:07 10 OVC:08 20","","","7.00","","180","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 010840Z 18022KT 9999 BKN010 OVC020 11/09 Q1002;","","","","","","","","","",""
"01023199999","2007-08-01T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.56","52","55","","","","","88","FEW:02 12 SCT:04 20 BKN:07 54","","","7.00","","210","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 011510Z 21023KT 9999 FEW012 SCT020 BKN055 13/11 Q1001;","","","","","","","","","",""
"01023199999","2007-08-02T07:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.50","48","55","","","","","77","FEW:02 20 SCT:04 69","","","7.00","","200","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 020600Z 20029KT 9999 FEW020 SCT070 13/09 Q0999;","","","","","","","","","",""
"01023199999","2007-08-02T13:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.50","50","55","","||RA","","","82","SCT:04 49 BKN:07 138","","","7.00","","200","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENDR 021200Z 20032KT 9999 -RA SCT050 BKN140 13/10 Q0999;","","","","","","","","","",""
"01023199999","2007-08-02T16:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.53","48","55","","","","","77","SCT:04 19 BKN:07 59","","","7.00","","200","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 021540Z 20035KT 9999 SCT019 BKN060 13/09 Q1000;","","","","","","","","","",""
"01023199999","2007-08-03T08:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.80","48","52","","","","","88","FEW:02 18 SCT:04 25 BKN:07 49","","","7.00","","210","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 030740Z 21025KT 9999 FEW018 SCT025 BKN050 11/09 Q1009;","","","","","","","","","",""
"01023199999","2007-08-03T11:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.85","48","52","","||FG","","","88","FEW:02 9 SCT:04 11 BKN:07 49","","","3.73","","230","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENDR 031010Z 23030KT 6000 BCFG FEW009 SCT011 BKN050 11/09 Q1011;","","","","","","","","","",""
"01023199999","2007-08-04T06:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.71","50","55","","||RA","","","82","OVC:08 49","","","7.00","","140","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENDR 040540Z 14021KT 9999 -RA OVC050 13/10 Q1006;","","","","","","","","","",""
"01023199999","2007-08-04T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.59","50","55","","||RA","","","82","OVC:08 79","","","4.97","","130","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENDR 040910Z 13036KT 8000 RA OVC080 13/10 Q1002;","","","","","","","","","",""
"01023199999","2007-08-04T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.62","55","57","","||RA","","","94","BKN:07 7 OVC:08 39","","","3.73","","190","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENDR 041210Z 19031KT 6000 -RA BKN007 OVC040 14/13 Q1003;","","","","","","","","","",""
"01023199999","2007-08-04T15:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.68","52","55","","","","","88","BKN:07 15","","","5.59","","220","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 041440Z 22034KT 9000 BKN015 13/11 Q1005;","","","","","","","","","",""
"01023199999","2007-08-04T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.68","52","55","","","","","88","SCT:04 14","","","7.00","","220","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 041510Z 22031KT 9999 SCT014 13/11 Q1005;","","","","","","","","","",""
"01023199999","2007-08-04T19:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.74","54","55","","","","","94","FEW:02 13","","","7.00","","210","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 041840Z 21028KT 9999 FEW013 13/12 Q1007;","","","","","","","","","",""
"01023199999","2007-08-05T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.80","52","57","","","","","82","SCT:04 69","","","7.00","","150","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 050610Z 15025KT 9999 SCT070 14/11 Q1009;","","","","","","","","","",""
"01023199999","2007-08-05T09:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.80","52","57","","","","","82","BKN:07 79","","","7.00","","150","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 050840Z 15025KT 9999 BKN080 14/11 Q1009;","","","","","","","","","",""
"01023199999","2007-08-05T16:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.83","52","57","","","","","82","FEW:02 49 SCT:04 59 BKN:07 69","","","7.00","","200","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 051500Z 20018KT 9999 FEW050 SCT060 BKN070 14/11 Q1010;","","","","","","","","","",""
"01023199999","2007-08-06T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.97","54","57","","","","","88","BKN:07 25 BKN:07 41","","","7.00","","180","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 060910Z 18009KT 9999 BKN025 BKN042 14/12 Q1015;","","","","","","","","","",""
"01023199999","2007-08-06T13:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.97","54","61","","","","","77","SCT:04 49","","","7.00","","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 061200Z 05001KT 9999 SCT050 16/12 Q1015;","","","","","","","","","",""
"01023199999","2007-08-06T16:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.94","54","63","","","","","73","","","","7.00","","030","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR ENDR 061500Z 03017KT 9999 NSC 17/12 Q1014;","","","","","","","","","",""
"01023199999","2007-08-07T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.91","54","72","","","","","53","SCT:04 84 BKN:07 98","","","7.00","","050","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 071510Z 05020KT 9999 SCT085 BKN100 22/12 Q1013;","","","","","","","","","",""
"01023199999","2007-08-08T06:50:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.03","54","57","","","","","88","BKN:07 32","","","7.00","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 080550Z 31010KT 9999 BKN032 14/12 Q1017;","","","","","","","","","",""
"01023199999","2007-08-08T13:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.00","55","61","","","","","83","FEW:02 6 BKN:07 16 BKN:07 30","","","7.00","","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 081240Z 02008KT 9999 FEW006 BKN016 BKN030 16/13 Q1016;","","","","","","","","","",""
"01023199999","2007-08-08T15:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-16","4","30.00","55","61","","","","","83","FEW:02 6 BKN:07 94","","","","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENDR 081440Z 34008KT 280V020 FEW006 BKN096 16/13 Q1016;","","","","","","","","","",""
"01023199999","2007-08-09T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.09","50","55","","","","","82","BKN:07 12 SCT:04 20 BKN:07 45","","","7.00","","260","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 090910Z 26018KT 9999 BKN012 SCT020 BKN046 13/10 Q1019;","","","","","","","","","",""
"01023199999","2007-08-09T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.12","50","55","","","","","82","BKN:07 39","","","7.00","","260","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 091210Z 26015KT 9999 BKN040 13/10 Q1020;","","","","","","","","","",""
"01023199999","2007-08-10T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.15","50","57","","","","","77","FEW:02 15 BKN:07 24","","","7.00","","050","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 100610Z 05023KT 9999 FEW015 BKN024 14/10 Q1021;","","","","","","","","","",""
"01023199999","2007-08-10T13:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.09","50","57","","","","","77","","","","7.00","","050","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR ENDR 101220Z 05032KT 9999 SKC 14/10 Q1019;","","","","","","","","","",""
"01023199999","2007-08-10T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.06","48","57","","","","","72","","","","6.15","","040","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 101510Z 04034KT CAVOK 14/09 Q1018;","","","","","","","","","",""
"01023199999","2007-08-11T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.91","55","57","","","","","94","BKN:07 96 BKN:07 122","","","7.00","","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 110610Z 16001KT 9999 BKN098 BKN124 14/13 Q1013;","","","","","","","","","",""
"01023199999","2007-08-11T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.91","55","59","","","","","88","FEW:02 19 BKN:07 108","","","7.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENDR 110910Z 27005KT 9999 BR FEW019 BKN110 15/13 Q1013;","","","","","","","","","",""
"01023199999","2007-08-11T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.88","54","55","","","","","94","BKN:07 4","","","7.00","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENDR 111210Z 25010KT 130V260 9999 BR BKN004 13/12 Q1012;","","","","","","","","","",""
"01023199999","2007-08-11T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.85","50","55","","","","","82","FEW:02 10 BKN:07 54 BKN:07 104","","","7.00","","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 111510Z 24010KT 9999 FEW010 BKN055 BKN106 13/10 Q1011;","","","","","","","","","",""
"01023199999","2007-08-12T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.80","50","55","","","","","82","SCT:04 18 BKN:07 118","","","7.00","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 120610Z 29008KT 9999 SCT018 BKN120 13/10 Q1009;","","","","","","","","","",""
"01023199999","2007-08-12T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.80","50","55","","","","","82","SCT:04 16 BKN:07 118","","","7.00","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENDR 120910Z 30004KT 260V020 9999 SCT016 BKN120 13/10 Q1009;","","","","","","","","","",""
"01023199999","2007-08-12T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.77","50","61","","","","","68","SCT:04 14 BKN:07 118","","","7.00","","010","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 121510Z 01008KT 9999 SCT014 BKN120 16/10 Q1008;","","","","","","","","","",""
"01023199999","2007-08-13T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.59","54","57","","","","","88","OVC:08 8","","","7.00","","020","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENDR 130610Z 02022KT 9999 BR OVC008 14/12 Q1002;","","","","","","","","","",""
"01023199999","2007-08-13T10:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.56","57","57","","","","","100","OVC:08 5","","","7.00","","020","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENDR 130920Z 02018KT 9999 BR OVC005 14/14 Q1001;","","","","","","","","","",""
"01023199999","2007-08-13T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.50","55","57","","||RA","","","94","FEW:02 4 OVC:08 56","","","3.11","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 131210Z 13005KT 5000 -RA BR FEW004 OVC057 14/13 Q0999;","","","","","","","","","",""
"01023199999","2007-08-13T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.50","55","55","","","","","100","OVC:08 4","","","7.00","","190","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 131510Z 19015KT 9999 OVC004 13/13 Q0999;","","","","","","","","","",""
"01023199999","2007-08-14T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.65","55","55","","","","","100","FEW:02 20 SCT:04 118","","","7.00","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 140610Z 15011KT 9999 FEW020 SCT120 13/13 Q1004;","","","","","","","","","",""
"01023199999","2007-08-14T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.65","54","57","","","","","88","FEW:02 20 SCT:04 79","","","7.00","","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENDR 140910Z 13016KT 9999 VCSH FEW020 SCT080 14/12 Q1004;","","","","","","","","","",""
"01023199999","2007-08-14T13:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.68","54","57","","","","","88","FEW:02 20 SCT:04 69","","","7.00","","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 141220Z 12007KT 9999 FEW020 SCT070 14/12 Q1005;","","","","","","","","","",""
"01023199999","2007-08-14T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.68","50","59","","","","","72","FEW:02 30 SCT:04 79","","","7.00","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 141510Z 13007KT 9999 FEW030 SCT080 15/10 Q1005;","","","","","","","","","",""
"01023199999","2007-08-15T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.38","52","59","","","","","77","BKN:07 118","","","7.00","","100","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 150610Z 10030KT 9999 BKN120 15/11 Q0995;","","","","","","","","","",""
"01023199999","2007-08-15T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.26","52","59","","","","","77","OVC:08 79","","","7.00","","120","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 150910Z 12039KT 9999 OVC080 15/11 Q0991;","","","","","","","","","",""
"01023199999","2007-08-15T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.18","52","61","","","","","72","OVC:08 79","","","7.00","","120","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 151210Z 12041KT 9999 OVC080 16/11 Q0988;","","","","","","","","","",""
"01023199999","2007-08-15T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.06","52","61","","||RA","","","72","FEW:02 42 BKN:07 118","","","7.00","","120","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENDR 151510Z 12047KT 9999 -RA FEW043 BKN120 16/11 Q0984;","","","","","","","","","",""
"01023199999","2007-08-16T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.21","52","57","","","","","82","FEW:02 19 BKN:07 81 BKN:07 118","","","7.00","","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 160610Z 19008KT 9999 FEW019 BKN082 BKN120 14/11 Q0989;","","","","","","","","","",""
"01023199999","2007-08-16T10:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.23","54","55","","","","","94","SCT:04 6 BKN:07 26 BKN:07 83","","","7.00","","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 160920Z 12013KT 9999 SCT006 BKN026 BKN084 13/12 Q0990;","","","","","","","","","",""
"01023199999","2007-08-16T13:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.23","52","57","","","","","82","FEW:02 25 SCT:04 86 BKN:07 118","","","7.00","","100","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 161220Z 10019KT 9999 FEW025 SCT087 BKN120 14/11 Q0990;","","","","","","","","","",""
"01023199999","2007-08-16T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.23","52","61","","","","","72","FEW:02 30 SCT:04 98","","","7.00","","070","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 161510Z 07018KT 9999 FEW030 SCT100 16/11 Q0990;","","","","","","","","","",""
"01023199999","2007-08-17T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.18","54","59","","","","","82","SCT:04 30 BKN:07 83","","","3.73","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENDR 170610Z 08011KT 6000 VCSH SCT030TCU BKN084 15/12 Q0988;","","","","","","","","","",""
