"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01078099999","2022-07-16T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","51","","","+0.00","8","91","","29.71","29.68","","50","312","14","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-16T15:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","+0.02","7","94","","29.70","29.67","","49","307","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-16T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","+0.02","7","95","","29.69","29.66","","49","302","17","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-16T20:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","+0.06","8","97","","29.61","29.58","","49","281","25","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-16T21:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","49","","","+0.07","8","98","","29.59","29.56","","49","282","26","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-16T22:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","+0.04","6","97","","29.59","29.56","","49","284","25","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T02:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","","","94","","29.58","29.55","","49","265","33","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","50","","","-0.02","3","92","","29.59","29.56","","49","267","35","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T05:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","50","","","-0.02","3","92","","29.59","29.57","","49","266","36","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","51","","","-0.04","1","89","","29.61","29.58","","49","256","28","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T07:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","51","","","-0.04","3","87","","29.64","29.61","","49","248","26","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T08:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","52","","","-0.05","1","86","","29.64","29.61","","50","241","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T09:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","54","","","-0.06","3","83","","29.67","29.64","","51","228","19","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","53","","","-0.04","3","83","","29.68","29.65","","50","237","20","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T12:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","57","","","-0.05","3","71","","29.72","29.69","","52","239","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","58","","","-0.05","2","69","","29.73","29.70","","52","251","24","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","46","57","","","-0.06","2","68","","29.75","29.72","","51","268","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","56","","","-0.05","2","72","","29.78","29.75","","51","264","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T17:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","54","","","-0.06","3","78","","29.80","29.78","","50","298","16","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T20:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","51","","","-0.03","2","89","","29.83","29.80","","49","324","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T22:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","50","","","-0.04","3","91","","29.85","29.83","","48","095","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-17T23:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","50","","","-0.03","2","92","","29.86","29.83","","49","098","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T01:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","49","","","-0.01","2","95","","29.86","29.83","","48","089","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T02:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","50","","","+0.01","8","93","","29.85","29.83","","49","089","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T03:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","+0.01","7","95","","29.85","29.82","","49","075","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","+0.01","7","95","","29.85","29.82","","49","061","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T05:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","51","","","+0.02","8","94","","29.84","29.81","","50","079","14","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","51","","","+0.02","8","95","","29.83","29.80","","50","103","19","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T07:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","51","","","+0.02","7","97","","29.83","29.80","","50","099","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T08:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","51","","","+0.01","7","97","","29.83","29.80","","50","096","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T09:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","52","","","+0.01","6","97","","29.82","29.79","","51","114","13","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","51","","","+0.01","7","96","","29.82","29.79","","50","093","12","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","51","","","+0.01","7","96","","29.82","29.79","","50","118","12","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T12:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","50","","","+0.01","7","98","","29.82","29.79","","50","115","14","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","0.00","4","97","","29.82","29.79","","49","120","19","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","52","","","+0.01","7","97","","29.81","29.78","","51","105","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","52","57","","","+0.02","8","85","","29.80","29.77","","54","122","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T17:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","57","","","+0.01","5","82","","29.81","29.78","","54","117","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T18:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","57","","","+0.00","5","80","","29.81","29.78","","54","136","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T21:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","58","","","-0.01","3","75","","29.82","29.79","","54","142","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-18T22:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","54","","","-0.03","3","84","","29.83","29.80","","51","084","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T00:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","54","","","-0.02","1","84","","29.84","29.81","","51","163","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T02:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","55","","","-0.02","2","85","","29.85","29.83","","52","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T03:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","58","","","-0.02","2","77","","29.86","29.83","","54","159","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","52","59","","","-0.02","2","77","","29.87","29.84","","55","146","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T05:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","57","","","-0.03","2","79","","29.88","29.85","","53","106","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","62","","","-0.03","2","69","","29.89","29.86","","56","108","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T07:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","61","","","-0.03","2","68","","29.90","29.87","","55","103","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T08:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","60","","","-0.02","2","67","","29.90","29.87","","54","121","13","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T09:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","60","","","-0.03","3","69","","29.92","29.89","","55","108","13","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","60","","","-0.04","3","72","","29.93","29.91","","55","111","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","58","","","-0.04","2","79","","29.95","29.92","","54","109","14","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T12:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","56","","","-0.04","2","78","","29.96","29.93","","52","092","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","56","","","-0.04","2","82","","29.97","29.94","","53","084","15","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","52","57","","","-0.04","2","83","","29.99","29.96","","54","077","11","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T15:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","54","","","-0.04","0","88","","29.99","29.96","","52","082","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","55","","","-0.03","1","87","","30.00","29.97","","53","084","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T17:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","53","58","","","-0.03","2","82","","30.01","29.98","","55","099","11","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T18:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","55","","","-0.04","3","88","","30.03","30.00","","53","093","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T19:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","51","55","","","-0.05","3","87","","30.05","30.02","","53","318","12","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T20:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","51","","","-0.06","2","95","","30.08","30.05","","50","291","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T21:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","50","50","","","-0.05","2","98","","30.09","30.06","","50","281","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-19T22:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","49","50","","","-0.05","3","97","","30.10","30.07","","49","287","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
