"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2001-10-02T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","30","","","+0.01","6","72","","29.62","29.59","","27","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  02211 01007 46/// /2101 11009 21053 30020 40030 56005;","","","","","","","","","",""
"01007099999","2001-10-03T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","26","33","","","+0.03","7","74","","29.59","29.56","","30","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  03001 01007 46/// /0905 10005 21036 30011 40021 57009 333 91111;","","","","","","","","","",""
"01007099999","2001-10-03T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","26","35","","","+0.04","8","70","","29.55","29.52","","32","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03031 01007 46/// /1504 10016 21034 39997 40007 58014;","","","","","","","","","",""
"01007099999","2001-10-03T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","35","","||SHRASN","+0.02","7","80","VV:09","29.53","29.50","3.11","33","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03061 01007 11/50 91805 10014 21017 39989 49999 57008 60012 78487 333 21025 91110;","","","","","","","","","",""
"01007099999","2001-10-03T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","34","","","+0.02","5","92","","29.51","29.48","","33","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03091 01007 46/// /1103 10010 21002 39983 49993 55006;","","","","","","","","","",""
"01007099999","2001-10-03T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","31","33","","||SHRASN","-0.01","3","94","VV:09","29.52","29.49","3.11","32","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03121 01007 41/50 93104 10005 21004 39986 49996 53003 78488 333 91110;","","","","","","","","","",""
"01007099999","2001-10-03T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","28","34","","","+0.00","8","80","","29.51","29.49","","32","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03151 01007 46/// /2305 10009 21022 39985 49994 58001;","","","","","","","","","",""
"01007099999","2001-10-03T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","28","32","","||SHSN","+0.01","5","87","","29.51","29.48","9.32","30","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  03181 01007 11465 82403 11002 21021 39982 49992 55003 60072 78682 8632/ 333 10021 91109;","","","","","","","","","",""
"01007099999","2001-10-03T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","30","","","+0.01","7","97","","29.50","29.47","","30","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03211 01007 46/// /2902 11013 21017 39979 49989 57003;","","","","","","","","","",""
"01007099999","2001-10-04T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","27","29","","","+0.00","8","91","","29.49","29.47","","28","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  04001 01007 46/// /2502 11017 21030 39978 49988 58001 333 91106;","","","","","","","","","",""
"01007099999","2001-10-04T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","27","28","","","+0.00","5","94","","29.49","29.47","","28","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04031 01007 46/// /3208 11020 21028 39978 49987 55000;","","","","","","","","","",""
"01007099999","2001-10-04T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","27","","||DRSN","-0.05","3","74","","29.54","29.51","18.64","25","320","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  04061 01007 41480 23207 11026 21067 39994 40004 53016 73683 82500 333 21028 91112;","","","","","","","","","",""
"01007099999","2001-10-04T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","26","","","-0.05","1","75","","29.59","29.57","","24","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04091 01007 46/// /3106 11035 21074 30012 40021 51018;","","","","","","","","","",""
"01007099999","2001-10-04T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","16","22","","","-0.05","1","78","","29.64","29.61","34.18","20","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04121 01007 41585 22903 11056 21088 30028 40038 51016 70330 82500 333 91110;","","","","","","","","","",""
"01007099999","2001-10-04T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","17","21","","","-0.04","1","84","","29.68","29.65","","20","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04151 01007 46/// /1304 11063 21086 30040 40050 51012;","","","","","","","","","",""
"01007099999","2001-10-04T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","14","19","","","-0.03","1","83","","29.70","29.67","34.18","18","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04181 01007 32585 71304 11074 21098 30049 40059 51009 873// 333 11026 91106;","","","","","","","","","",""
"01007099999","2001-10-04T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","16","","","-0.03","3","90","","29.73","29.70","","15","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04211 01007 46/// /0201 11091 21104 30059 40069 53010;","","","","","","","","","",""
"01007099999","2001-10-05T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","14","17","","","-0.03","1","86","","29.77","29.74","","16","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  05001 01007 46/// /1101 11081 21101 30070 40080 51011 333 91105;","","","","","","","","","",""
"01007099999","2001-10-05T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","17","","","-0.01","1","84","","29.78","29.75","","16","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05031 01007 46/// /1201 11082 21104 30075 40085 51005;","","","","","","","","","",""
"01007099999","2001-10-05T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","16","","","-0.03","2","86","","29.81","29.78","18.64","15","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05061 01007 32580 52501 11089 21109 30085 40095 52010 85530 333 21097 91102;","","","","","","","","","",""
"01007099999","2001-10-05T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","19","","","-0.04","2","82","","29.85","29.82","","18","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05091 01007 46/// /2301 11071 21097 30098 40108 52013;","","","","","","","","","",""
"01007099999","2001-10-05T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","20","","","-0.04","2","80","","29.88","29.85","34.18","19","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05121 01007 42385 61302 11065 21094 30110 40120 52012 86530 333 91103;","","","","","","","","","",""
"01007099999","2001-10-05T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","18","","","-0.02","3","82","","29.91","29.88","","17","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05151 01007 46/// /0000 11078 21104 30117 40127 53007;","","","","","","","","","",""
"01007099999","2001-10-05T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","17","","","-0.02","1","79","","29.93","29.90","34.18","15","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05181 01007 32585 10801 11085 21115 30125 40135 51008 81500 333 11061 91103;","","","","","","","","","",""
"01007099999","2001-10-05T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","17","","","-0.03","2","82","","29.96","29.93","","16","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05211 01007 46/// /2201 11082 21107 30134 40144 52009;","","","","","","","","","",""
"01007099999","2001-10-06T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","17","","","-0.02","3","82","","29.98","29.95","","16","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  06001 01007 46/// /2301 11083 21109 30142 40152 53008 333 91104;","","","","","","","","","",""
"01007099999","2001-10-06T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","18","","","-0.01","1","83","","29.99","29.96","","17","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06031 01007 46/// /2501 11080 21104 30146 40157 51004;","","","","","","","","","",""
"01007099999","2001-10-06T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","17","","","-0.01","3","83","","30.00","29.97","24.85","16","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06061 01007 32382 12101 11081 21105 30149 40159 53003 81500 333 21111 91103;","","","","","","","","","",""
"01007099999","2001-10-06T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","18","","","-0.02","3","82","","30.02","29.99","","17","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06091 01007 46/// /1202 11077 21103 30157 40167 53008;","","","","","","","","","",""
"01007099999","2001-10-06T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","14","19","","","-0.01","1","81","","30.03","30.00","24.85","18","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06121 01007 42482 41302 11072 21099 30160 40170 51003 83520 333 91106;","","","","","","","","","",""
"01007099999","2001-10-06T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","17","","","+0.00","7","85","","30.03","30.00","","16","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06151 01007 46/// /1202 11083 21104 30159 40169 57001;","","","","","","","","","",""
"01007099999","2001-10-06T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","16","19","","","+0.01","7","85","","30.02","29.99","18.64","18","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06181 01007 32580 81901 11070 21091 30155 40165 57004 885// 333 11067 91104;","","","","","","","","","",""
"01007099999","2001-10-06T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","17","22","","","+0.01","5","80","","30.01","29.98","","21","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06211 01007 46/// /1701 11055 21085 30153 40163 55002;","","","","","","","","","",""
"01007099999","2001-10-07T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","24","","","+0.01","6","79","","30.00","29.97","","22","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07001 01007 46/// /2101 11044 21076 30150 40160 56003 333 91103;","","","","","","","","","",""
"01007099999","2001-10-07T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","24","","","+0.01","7","79","","29.99","29.96","","22","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07031 01007 46/// /1601 11042 21073 30146 40156 57004;","","","","","","","","","",""
"01007099999","2001-10-07T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","25","","","+0.00","5","78","","29.99","29.96","24.85","23","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07061 01007 32582 71401 11037 21070 30146 40156 55000 878// 333 21070 91102;","","","","","","","","","",""
"01007099999","2001-10-07T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","26","","","-0.01","3","79","","30.00","29.97","","24","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07091 01007 46/// /1301 11035 21067 30149 40159 53003;","","","","","","","","","",""
"01007099999","2001-10-07T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","26","","","-0.00","3","77","","30.00","29.97","24.85","24","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07121 01007 42582 61501 11032 21067 30150 40159 53001 84860 333 91103;","","","","","","","","","",""
"01007099999","2001-10-07T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","27","","","+0.00","5","79","","30.00","29.97","","25","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07151 01007 46/// /0701 11029 21060 30150 40160 55000;","","","","","","","","","",""
"01007099999","2001-10-07T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","27","","","+0.00","7","78","","30.00","29.97","24.85","25","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07181 01007 32582 71301 11026 21059 30149 40158 57001 8655/ 333 11025 91102;","","","","","","","","","",""
"01007099999","2001-10-07T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","26","","","+0.00","5","79","","30.00","29.97","","24","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07211 01007 46/// /1501 11031 21062 30149 40158 55000;","","","","","","","","","",""
"01007099999","2001-10-08T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","25","","","+0.02","6","74","","29.98","29.95","","23","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08001 01007 46/// /1801 11039 21079 30143 40152 56006 333 91104;","","","","","","","","","",""
"01007099999","2001-10-08T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","27","","","+0.03","6","74","","29.95","29.92","","25","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08031 01007 46/// /2401 11028 21069 30133 40143 56010;","","","","","","","","","",""
"01007099999","2001-10-08T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","26","","","+0.03","8","74","","29.93","29.90","24.85","23","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08061 01007 32682 71102 11035 21075 30124 40134 58009 875// 333 21051 91105;","","","","","","","","","",""
"01007099999","2001-10-08T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","27","","","+0.02","7","68","","29.90","29.87","","24","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08091 01007 46/// /1501 11026 21078 30116 40126 57008;","","","","","","","","","",""
"01007099999","2001-10-08T12:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","29","","||SHSN","","","85","VV:09","29.75","29.75","3.11","28","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08114 01007 11/50 92102 11015 21038 30074 40074 5/082 69/42 78572 333 11011 91110;","","","","","","","","","",""
"01007099999","2001-10-08T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","28","","","+0.04","8","69","","29.86","29.83","24.85","25","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08121 01007 42582 61302 11024 21074 30102 40112 58014 85554 333 91106;","","","","","","","","","",""
"01007099999","2001-10-08T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","23","29","","","+0.05","7","78","","29.81","29.78","","27","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08151 01007 46/// /3001 11015 21049 30086 40095 57016;","","","","","","","","","",""
"01007099999","2001-10-08T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","29","","||SHSN","+0.04","6","85","VV:09","29.78","29.75","3.11","28","210","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08181 01007 11/50 92102 11015 21038 30074 40084 56012 69942 78572 333 11011 91110;","","","","","","","","","",""
"01007099999","2001-10-08T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","29","","","+0.04","7","86","","29.74","29.71","","28","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08211 01007 46/// /2303 11017 21037 30061 40071 57013;","","","","","","","","","",""
"01007099999","2001-10-09T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","23","29","","","+0.04","8","80","","29.70","29.67","","27","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09001 01007 46/// /2404 11019 21049 30049 40059 58012 333 91109;","","","","","","","","","",""
"01007099999","2001-10-09T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","28","","","+0.05","6","77","","29.65","29.62","","26","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09031 01007 46/// /0801 11023 21059 30032 40042 56017;","","","","","","","","","",""
"01007099999","2001-10-09T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","33","","","+0.07","8","73","","29.59","29.56","12.43","30","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09061 01007 11470 81304 10003 21041 30009 40019 58023 69952 70272 885// 333 21033 91109;","","","","","","","","","",""
