"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2002-03-11T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-8","","","+0.00","5","79","","29.76","","31.07","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11181 01003 31684 20904 11223 21249 40077 55000 70200 82500 333 11200;","","","","","","","","","",""
"01003099999","2002-03-11T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","-7","","","-0.01","3","78","","29.76","","31.07","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11211 01003 41684 21006 11214 21243 40079 53002 70200 82500;","","","","","","","","","",""
"01003099999","2002-03-12T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","-7","","","+0.00","8","78","","29.76","","31.07","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12061 01003 31684 11003 11219 21247 40078 58001 70200 81500 333 21228 47021;","","","","","","","","","",""
"01003099999","2002-03-12T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-8","","","-0.02","2","76","","29.78","","31.07","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12091 01003 41684 11004 11221 21252 40084 52006 70200 81500;","","","","","","","","","",""
"01003099999","2002-03-12T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-11","-6","","","-0.02","1","79","","29.80","","31.07","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12121 01003 31884 11103 11212 21239 40092 51008 70100 81030;","","","","","","","","","",""
"01003099999","2002-03-12T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-10","-5","","","-0.00","0","79","","29.80","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12151 01003 41984 11002 11208 21235 40093 50001 70200 81030;","","","","","","","","","",""
"01003099999","2002-03-12T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-8","","","0.00","4","78","","29.80","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12181 01003 31984 11002 11221 21249 40093 54000 70200 81030 333 11201;","","","","","","","","","",""
"01003099999","2002-03-12T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-9","","","-0.01","0","79","","29.81","","31.07","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12211 01003 41984 10802 11225 21252 40095 50002 70200 81030;","","","","","","","","","",""
"01003099999","2002-03-13T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-14","-9","","","-0.00","2","79","","29.81","","31.07","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13001 01003 31984 11004 11228 21255 40096 52001 70200 81030;","","","","","","","","","",""
"01003099999","2002-03-13T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-6","","","+0.02","7","72","CLR:00","29.79","","31.07","","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13031 01003 41984 00704 11213 21250 40089 57007 70200;","","","","","","","","","",""
"01003099999","2002-03-13T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-8","","","+0.01","7","77","","29.78","","31.07","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13061 01003 31984 11008 11221 21251 40084 57005 70200 81030 333 21234 47021;","","","","","","","","","",""
"01003099999","2002-03-13T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-8","","","+0.01","8","78","","29.77","","18.64","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13091 01003 41280 10908 11220 21248 40082 58002 70200 81630;","","","","","","","","","",""
"01003099999","2002-03-13T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-11","-5","","","+0.01","5","76","","29.76","","31.07","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13121 01003 31984 21005 11208 21239 40079 55003 70200 81011;","","","","","","","","","",""
"01003099999","2002-03-13T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-11","-5","","","-0.01","1","74","","29.77","","31.07","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13151 01003 41984 40901 11206 21240 40082 51003 70300 81012;","","","","","","","","","",""
"01003099999","2002-03-13T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-8","","","-0.00","0","78","","29.77","","31.07","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13181 01003 31984 31003 11222 21250 40082 50000 70200 81011 333 11203;","","","","","","","","","",""
"01003099999","2002-03-13T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","-7","","","+0.02","7","80","","29.75","","31.07","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13211 01003 41984 21003 11219 21245 40074 57008 70200 80002;","","","","","","","","","",""
"01003099999","2002-03-14T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","-7","","","+0.03","8","76","","29.72","","31.07","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14001 01003 31984 10904 11215 21246 40063 58011 70200 80001;","","","","","","","","","",""
"01003099999","2002-03-14T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-9","-3","","","+0.10","8","78","","29.62","","31.07","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14031 01003 41884 71107 11197 21226 40029 58034 70311 8707/;","","","","","","","","","",""
"01003099999","2002-03-14T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","1","9","","","+0.13","7","69","","29.49","","4.97","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14061 01003 11458 80909 11126 21172 49985 57043 69902 77011 885// 333 21226 47021;","","","","","","","","","",""
"01003099999","2002-03-14T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","11","","||BLSN","+0.15","7","86","","29.34","","0.50","","090","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14091 01003 41308 80914 11114 21133 49934 57051 73872 885//;","","","","","","","","","",""
"01003099999","2002-03-14T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","7","","||BLSN","+0.12","7","85","","29.22","","0.19","","090","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14121 01003 11303 80913 11141 21161 49894 57040 69901 73872 885// 333 91123;","","","","","","","","","",""
"01003099999","2002-03-14T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","2","5","","","+0.01","5","86","","29.21","","0.12","","100","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14151 01003 41202 81012 11150 21169 49892 55002 77332 8772/;","","","","","","","","","",""
"01003099999","2002-03-14T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","2","5","","","-0.08","2","87","","29.29","","0.31","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14181 01003 11305 81106 11152 21169 49918 52026 69992 77332 8772/ 333 11105 91121;","","","","","","","","","",""
"01003099999","2002-03-14T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","17","","","-0.02","0","93","","29.31","","0.31","","280","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14211 01003 41305 82811 11084 21094 49924 50006 77377 8772/;","","","","","","","","","",""
"01003099999","2002-03-15T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","16","","||DRSN","-0.05","2","86","","29.36","","9.32","","290","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15001 01003 11465 72908 11087 21106 49942 52018 69931 73672 875// 333 91117;","","","","","","","","","",""
"01003099999","2002-03-15T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","15","","","-0.05","2","90","","29.41","","0.50","","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15031 01003 41308 83007 11097 21110 49960 52018 77532 8772/;","","","","","","","","","",""
"01003099999","2002-03-15T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","15","","","-0.06","2","88","","29.47","","0.50","","280","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  15061 01003 11308 82808 11095 21112 49980 52020 60022 77532 8772/ 333 21153 48036 91114;","","","","","","","","","",""
"01003099999","2002-03-15T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","17","","","-0.08","2","78","","29.55","","6.21","","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15091 01003 41460 82905 11081 21113 40006 52026 70272 885//;","","","","","","","","","",""
"01003099999","2002-03-15T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","20","","","-0.07","2","89","","29.62","","0.62","","290","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15121 01003 11310 82910 11067 21082 40031 52025 69911 77072 8772/ 333 91114;","","","","","","","","","",""
"01003099999","2002-03-15T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","19","","||DRSN","-0.08","2","78","","29.70","","15.53","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15151 01003 41475 53107 11072 21104 40058 52027 73672 85500;","","","","","","","","","",""
"01003099999","2002-03-15T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","4","13","","","-0.10","2","67","","29.80","","31.07","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15181 01003 11584 13006 11103 21153 40092 52034 69912 70173 81530 333 11063 91117;","","","","","","","","","",""
"01003099999","2002-03-15T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","1","6","","","-0.11","2","79","","29.91","","31.07","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15211 01003 41584 10902 11144 21172 40130 52038 70200 81500;","","","","","","","","","",""
"01003099999","2002-03-16T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","4","","","-0.07","1","83","","29.98","","31.07","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16001 01003 31684 10802 11155 21178 40153 51023 70200 81500;","","","","","","","","","",""
"01003099999","2002-03-16T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","4","","","-0.06","2","83","","30.04","","31.07","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16031 01003 41684 10802 11157 21180 40172 52019 70200 81501;","","","","","","","","","",""
"01003099999","2002-03-16T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","3","","","-0.01","2","87","","30.06","","24.85","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16061 01003 31582 70803 11160 21177 40178 52005 70311 875// 333 21168 48034;","","","","","","","","","",""
"01003099999","2002-03-16T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","6","","","-0.02","1","86","","30.07","","24.85","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16091 01003 41582 71101 11143 21162 40183 51006 70222 875//;","","","","","","","","","",""
"01003099999","2002-03-16T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","8","","","-0.01","1","81","","30.08","","31.07","","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16121 01003 31584 71102 11136 21162 40185 51002 70222 875//;","","","","","","","","","",""
"01003099999","2002-03-16T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","5","9","","","+0.03","7","84","","30.05","","12.43","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16151 01003 41570 81002 11127 21149 40176 57009 70222 885//;","","","","","","","","","",""
"01003099999","2002-03-16T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","10","","","+0.03","6","85","","29.98","","12.43","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16211 01003 41470 80802 11124 21144 40153 56010 70222 885//;","","","","","","","","","",""
"01003099999","2002-03-17T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","2","7","","","+0.01","7","80","","29.97","","18.64","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17001 01003 31580 80902 11137 21164 40148 57005 70222 885//;","","","","","","","","","",""
"01003099999","2002-03-17T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-2","2","","","+0.04","7","83","","29.93","","18.64","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17031 01003 41580 81001 11167 21189 40136 57012 70222 885//;","","","","","","","","","",""
"01003099999","2002-03-17T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-5","-1","","","+0.05","7","84","","29.89","","24.85","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17061 01003 31582 21103 11185 21206 40121 57016 70111 82500 333 21185 48034;","","","","","","","","","",""
"01003099999","2002-03-17T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","-2","","","+0.02","7","80","","29.87","","31.07","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17091 01003 41584 11103 11191 21217 40115 57006 70200 81501;","","","","","","","","","",""
"01003099999","2002-03-17T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-5","0","","","+0.01","7","76","","29.86","","31.07","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17121 01003 31584 10903 11175 21207 40111 57004 70200 81501;","","","","","","","","","",""
"01003099999","2002-03-17T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-5","1","","||DRSN","+0.03","6","78","","29.83","","15.53","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17151 01003 41475 10906 11173 21203 40101 56009 73600 81501;","","","","","","","","","",""
"01003099999","2002-03-17T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-4","1","","||DRSN","+0.02","7","80","","29.81","","15.53","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17181 01003 31575 41007 11173 21200 40094 57007 73600 83530 333 11161;","","","","","","","","","",""
"01003099999","2002-03-17T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-1","4","","||DRSN","+0.02","7","77","","29.79","","15.53","","100","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17211 01003 41575 71009 11155 21186 40088 57006 73633 8557/;","","","","","","","","","",""
"01003099999","2002-03-18T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-5","0","","||BLSN","+0.01","7","80","","29.78","","9.32","","100","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18001 01003 31565 71009 11176 21203 40084 57004 73833 8557/;","","","","","","","","","",""
"01003099999","2002-03-18T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-8","-4","","||BLSN","+0.02","7","81","","29.76","","3.73","","100","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18031 01003 41556 71012 11199 21224 40078 57007 73833 8457/;","","","","","","","","","",""
"01003099999","2002-03-18T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-7","","||BLSN","+0.01","5","76","","29.75","","9.32","","100","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18061 01003 31565 31012 11219 21250 40076 55002 73833 83500 333 21224 48027 91119;","","","","","","","","","",""
"01003099999","2002-03-18T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-15","-7","","||BLSN","+0.01","6","68","","29.74","","24.85","","100","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18091 01003 41682 21010 11219 21263 40071 56005 73833 82500;","","","","","","","","","",""
"01003099999","2002-03-18T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-14","-5","","||DRSN","+0.04","8","63","","29.70","","31.07","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18121 01003 31784 11007 11204 21256 40059 58012 73633 81500;","","","","","","","","","",""
"01003099999","2002-03-18T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-16","-6","","","+0.04","7","61","","29.66","","31.07","","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18151 01003 41784 20804 11210 21266 40044 57015 70330 82500;","","","","","","","","","",""
"01003099999","2002-03-18T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-16","-9","","","+0.07","7","69","","29.59","","31.07","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18181 01003 31784 10903 11227 21268 40019 57025 70230 81500 333 11204;","","","","","","","","","",""
