"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2003-09-01T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","41","59","","","","","51","FEW:02 30","","","7.00","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053ENSO 011150Z 33006KT 300V010 9999 FEW030 15/05 Q1018;","","","","","","","","","",""
"01001499999","2003-09-01T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","43","57","","","","","59","FEW:02 34 SCT:04 217","","","7.00","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 011350Z 36007KT 9999 FEW035 SCT220 14/06 Q1018;","","","","","","","","","",""
"01001499999","2003-09-01T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","41","55","","","","","59","FEW:02 30 BKN:07 197","","","7.00","","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 011450Z 35012KT 9999 FEW030 BKN200 13/05 Q1019;","","","","","","","","","",""
"01001499999","2003-09-01T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","55","","","","","55","FEW:02 30 BKN:07 197","","","7.00","","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 011550Z 33010KT 9999 FEW030 BKN200 13/04 Q1019;","","","","","","","","","",""
"01001499999","2003-09-01T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","54","","","","","58","FEW:02 30 BKN:07 157","","","7.00","","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 011650Z 34011KT 9999 FEW030 BKN160 12/04 Q1019;","","","","","","","","","",""
"01001499999","2003-09-01T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","54","","","","","58","FEW:02 30 BKN:07 177","","","7.00","","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 011750Z 34010KT 9999 FEW030 BKN180 12/04 Q1019;","","","","","","","","","",""
"01001499999","2003-09-02T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","46","50","","||DZ","","","88","FEW:02 20 BKN:07 49","","","7.00","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 020420Z 16004KT 9999 -DZ FEW020 BKN050 10/08 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","48","50","","","","","94","FEW:02 25 BKN:07 59","","","7.00","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020450Z 14004KT 9999 FEW025 BKN060 10/09 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","48","50","","||DZ","","","94","FEW:02 18 BKN:07 39","","","7.00","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 020550Z 14004KT 9999 -DZ FEW018 BKN040 10/09 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","46","50","","||DZ RA","","","88","FEW:02 8 BKN:07 20","","","7.00","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 020650Z 15006KT 9999 -RADZ FEW008 BKN020 10/08 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","50","50","","||RA","","","100","FEW:02 2 SCT:04 5 BKN:07 12","","","2.80","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 020750Z 14009KT 4500 -RA FEW002 SCT005 BKN012 10/10 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","50","50","","||RA","","","100","FEW:02 2 SCT:04 5 BKN:07 10","","","2.17","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 020850Z 14009KT 3500 -RA FEW002 SCT005 BKN010 10/10 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","48","50","","||RA","","","94","FEW:02 2 SCT:04 5 BKN:07 10","","","2.17","","140","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 020950Z 14012KT 3500 -RA FEW002 SCT005 BKN010 10/09 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","50","50","","||RA","","","100","FEW:02 3 SCT:04 5 BKN:07 10","","","2.49","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 021050Z 12010KT 4000 -RA FEW003 SCT005 BKN010 10/10 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","54","","","","","100","SCT:04 7 BKN:07 10","","","7.00","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021350Z 13007KT 9999 SCT007 BKN010 12/12 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","54","","","","","100","SCT:04 5 BKN:07 7","","","4.35","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021450Z 14005KT 7000 SCT005 BKN007 12/12 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","54","54","","","","","100","FEW:02 5 SCT:04 7 BKN:07 20","","","7.00","","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 021550Z 17002KT 9999 FEW005 SCT007 BKN020 12/12 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","54","","","","","94","FEW:02 5 SCT:04 15 BKN:07 30","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 021650Z VRB02KT 9999 FEW005 SCT015 BKN030 12/11 Q1021;","","","","","","","","","",""
"01001499999","2003-09-02T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","52","54","","","","","94","FEW:02 5 SCT:04 15 BKN:07 30","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 021750Z 00000KT 9999 FEW005 SCT015 BKN030 12/11 Q1021;","","","","","","","","","",""
"01001499999","2003-09-03T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","54","","","","","94","SCT:04 25 BKN:07 39","","","7.00","","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 030420Z 02003KT 9999 SCT025 BKN040 12/11 Q1023;","","","","","","","","","",""
"01001499999","2003-09-03T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","54","","","","","94","SCT:04 25 BKN:07 39","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 030450Z VRB02KT 9999 SCT025 BKN040 12/11 Q1023;","","","","","","","","","",""
"01001499999","2003-09-03T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","54","","","","","94","FEW:02 20 BKN:07 39","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 030550Z VRB02KT 9999 FEW020 BKN040 12/11 Q1023;","","","","","","","","","",""
"01001499999","2003-09-03T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","54","","","","","94","SCT:04 15 BKN:07 25","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 030650Z 00000KT 9999 SCT015 BKN025 12/11 Q1023;","","","","","","","","","",""
"01001499999","2003-09-03T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","52","54","","||DZ","","","94","SCT:04 10 BKN:07 20","","","7.00","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 030750Z 29003KT 210V360 9999 DZ SCT010 BKN020 12/11 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","54","55","","","","","94","SCT:04 10 BKN:07 25","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 030850Z VRB02KT 9999 SCT010 BKN025 13/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","54","55","","||DZ","","","94","SCT:04 10 BKN:07 20","","","7.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 030950Z 28005KT 9999 DZ SCT010 BKN020 13/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","54","55","","","","","94","SCT:04 7 BKN:07 15","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 031050Z VRB03KT 9999 SCT007 BKN015 13/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","54","57","","","","","88","SCT:04 10 BKN:07 13","","","7.00","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 031150Z VRB04KT 9999 SCT010 BKN013 14/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","54","57","","","","","88","SCT:04 8 BKN:07 12","","","7.00","","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 031250Z 33005KT 260V010 9999 SCT008 BKN012 14/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066ENSO 031350Z 32009KT 290V360 -SHRA 9999 SCT008 BKN012 14/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","54","59","","","","","82","FEW:02 8 SCT:04 12 BKN:07 39","","","7.00","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 031450Z 32008KT 260V010 9999 FEW008 SCT012 BKN040 15/12 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","54","59","","","","","82","FEW:02 10 SCT:04 18 BKN:07 39","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 031550Z 33008KT 300V010 9999 FEW010 SCT018 BKN040 15/12 Q1025;","","","","","","","","","",""
"01001499999","2003-09-03T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","52","57","","","","","82","SCT:04 11 BKN:07 30","","","7.00","","320","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 031650Z 32009KT 280V360 9999 SCT011 BKN030 14/11 Q1024;","","","","","","","","","",""
"01001499999","2003-09-03T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","52","57","","","","","82","SCT:04 10 BKN:07 34","","","7.00","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 031750Z 33007KT 9999 SCT010 BKN035 14/11 Q1025;","","","","","","","","","",""
"01001499999","2003-09-04T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","54","55","","||FG","","","94","FEW:02 15 SCT:04 25","","","3.11","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENSO 040420Z VRB02KT 5000 VCFG FEW015 SCT025 13/12 Q1025;","","","","","","","","","",""
"01001499999","2003-09-04T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","54","55","","||DZ","","","94","FEW:02 0 BKN:07 5","","","1.86","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 040450Z VRB02KT 3000 DZ FEW000 BKN005 13/12 Q1025;","","","","","","","","","",""
"01001499999","2003-09-04T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","54","55","","||DZ","","","94","FEW:02 2 BKN:07 5","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 040550Z VRB03KT 9999 -DZ FEW002 BKN005 13/12 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","54","59","","","","","82","FEW:02 9 SCT:04 15 BKN:07 59","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 040950Z VRB03KT 9999 FEW009 SCT015 BKN060 15/12 Q1027;","","","","","","","","","",""
"01001499999","2003-09-04T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","52","61","","","","","72","FEW:02 15 SCT:04 20 BKN:07 98","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 041050Z VRB02KT 9999 FEW015 SCT020 BKN100 16/11 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","52","61","","","","","72","FEW:02 20 SCT:04 25 BKN:07 295","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062ENSO 041150Z VRB02KT 9999 FEW020 SCT025TCU BKN300 16/11 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","52","61","","","","","72","FEW:02 25 BKN:07 49","","","7.00","","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041250Z 34004KT 9999 FEW025 BKN050 16/11 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","52","61","","","","","72","FEW:02 25 BKN:07 49","","","7.00","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 041350Z 28003KT 9999 FEW025 BKN050 16/11 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","52","61","","","","","72","FEW:02 25 BKN:07 49","","","7.00","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041450Z 30004KT 9999 FEW025 BKN050 16/11 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","52","61","","","","","72","FEW:02 25 BKN:07 49","","","7.00","","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041550Z 36003KT 9999 FEW025 BKN050 16/11 Q1026;","","","","","","","","","",""
"01001499999","2003-09-04T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","52","61","","","","","72","FEW:02 25 SCT:04 49","","","7.00","","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041650Z 33002KT 9999 FEW025 SCT050 16/11 Q1025;","","","","","","","","","",""
"01001499999","2003-09-04T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","52","59","","","","","77","FEW:02 25 SCT:04 98","","","7.00","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041750Z 28003KT 9999 FEW025 SCT100 15/11 Q1025;","","","","","","","","","",""
"01001499999","2003-09-05T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","52","","","","","94","FEW:02 6 SCT:04 39","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 050420Z VRB02KT 9999 FEW006 SCT040 11/10 Q1023;","","","","","","","","","",""
"01001499999","2003-09-05T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","52","","","","","94","FEW:02 12 SCT:04 49","","","7.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 050450Z 12004KT 9999 FEW012 SCT050 11/10 Q1023;","","","","","","","","","",""
"01001499999","2003-09-05T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","54","","","","","94","FEW:02 8 SCT:04 34","","","7.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 050550Z 14008KT 9999 FEW008 SCT035 12/11 Q1023;","","","","","","","","","",""
"01001499999","2003-09-05T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","52","55","","","","","88","FEW:02 6 SCT:04 148","","","7.00","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 050650Z 14007KT 9999 FEW006 SCT150 13/11 Q1023;","","","","","","","","","",""
"01001499999","2003-09-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","54","57","","","","","88","FEW:02 10 BKN:07 49","","","7.00","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 050750Z 12006KT 9999 FEW010 BKN050 14/12 Q1023;","","","","","","","","","",""
