"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01015099999","2000-07-12T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","44","48","","","","","86","","","","","","150","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  12004 01015 46/// /1501 10088 20066 333 91104;","","","","","","","","","",""
"01015099999","2000-07-12T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","45","49","","","","","87","","","","","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  12034 01015 46/// /0401 10095 20075;","","","","","","","","","",""
"01015099999","2000-07-12T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","47","52","","","","","85","","","","37.28","","020","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  12064 01015 32886 30201 10110 20086 83030 333 20087 91103;","","","","","","","","","",""
"01015099999","2000-07-12T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","53","","","","","87","","","","","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  12094 01015 46/// /1203 10117 20095;","","","","","","","","","",""
"01015099999","2000-07-12T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","60","","","","","70","","","","18.64","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  12124 01015 42680 71608 10156 20102 8372/ 333 91111;","","","","","","","","","",""
"01015099999","2000-07-12T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","59","","","","","69","","","","","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  12154 01015 46/// /1607 10151 20095;","","","","","","","","","",""
"01015099999","2000-07-12T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","57","","","","","81","","","","18.64","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  12184 01015 32680 81608 10138 20105 8472/ 333 10173 91113;","","","","","","","","","",""
"01015099999","2000-07-12T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","56","","","","","82","","","","","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  12214 01015 46/// /1502 10136 20105;","","","","","","","","","",""
"01015099999","2000-07-13T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","56","","","","","83","","","","","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  13004 01015 46/// /1608 10132 20104 333 91111;","","","","","","","","","",""
"01015099999","2000-07-13T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","54","","","","","85","","","","24.85","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  13034 01015 41782 81606 10125 20101 70282 8346/;","","","","","","","","","",""
"01015099999","2000-07-13T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","52","59","","","","","76","","","","34.18","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13064 01015 12785 61607 10151 20109 69902 83101 333 20118 91110;","","","","","","","","","",""
"01015099999","2000-07-13T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","53","62","","","","","73","","","","","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13094 01015 46/// /1606 10166 20117;","","","","","","","","","",""
"01015099999","2000-07-13T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","60","","","","","70","","","","","","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  13124 01015 46/// /0203 10156 20102 333 91108;","","","","","","","","","",""
"01015099999","2000-07-13T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","59","","","","","70","","","","","","340","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13154 01015 46/// /3401 10150 20095;","","","","","","","","","",""
"01015099999","2000-07-13T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","57","","","","","77","","","","34.18","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  13184 01015 32785 72402 10140 20100 8703/ 333 10167 91106;","","","","","","","","","",""
"01015099999","2000-07-13T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","54","","","","","86","","","","","","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13214 01015 46/// /2203 10125 20102;","","","","","","","","","",""
"01015099999","2000-07-14T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","55","","","","","87","","","","","","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  14004 01015 46/// /1401 10127 20106 333 91104;","","","","","","","","","",""
"01015099999","2000-07-14T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","53","60","","","","","79","","","","24.85","","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  14034 01015 42782 81705 10153 20116 8442/;","","","","","","","","","",""
"01015099999","2000-07-14T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","53","60","","","","","79","","","","24.85","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  14064 01015 32782 81707 10154 20118 8342/ 333 20121 91110;","","","","","","","","","",""
"01015099999","2000-07-14T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","56","59","","","","","90","","","","","","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14094 01015 46/// /1706 10149 20133;","","","","","","","","","",""
"01015099999","2000-07-14T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","54","62","","","","","76","","","","24.85","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  14124 01015 41782 81505 10166 20123 70282 8347/ 333 91112;","","","","","","","","","",""
"01015099999","2000-07-14T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","54","60","","","","","81","","","","","","010","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14154 01015 46/// /0101 10153 20121;","","","","","","","","","",""
"01015099999","2000-07-14T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","54","59","","","","","84","","","","24.85","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14184 01015 12782 80401 10151 20124 69942 8312/ 333 10171 91109;","","","","","","","","","",""
"01015099999","2000-07-14T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","53","61","","","","","74","","","","","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14214 01015 46/// /1604 10163 20116;","","","","","","","","","",""
"01015099999","2000-07-15T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","59","","","","","71","","","","","","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  15004 01015 46/// /1609 10149 20096 333 91111;","","","","","","","","","",""
"01015099999","2000-07-15T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","59","","","","","72","","","","","","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15034 01015 46/// /1609 10148 20098;","","","","","","","","","",""
"01015099999","2000-07-15T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","58","","","","","75","","","","37.28","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  15064 01015 32786 81607 10147 20103 8802/ 333 20142 91112;","","","","","","","","","",""
"01015099999","2000-07-15T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","60","","","","","70","","","","","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15094 01015 46/// /1505 10154 20099;","","","","","","","","","",""
"01015099999","2000-07-15T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","62","","","","","64","","","","37.28","","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  15124 01015 42786 53502 10165 20096 8213/ 333 91110;","","","","","","","","","",""
"01015099999","2000-07-15T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","53","","","","","89","","","","","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15154 01015 46/// /3505 10114 20097;","","","","","","","","","",""
"01015099999","2000-07-15T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","48","51","","","","","90","","","","15.53","","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  15184 01015 32575 83404 10106 20090 8362/ 333 10195 91110;","","","","","","","","","",""
"01015099999","2000-07-16T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","50","","","","","95","","","","","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  16004 01015 46/// /3602 10099 20092 333 91104;","","","","","","","","","",""
"01015099999","2000-07-16T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","50","","","","","96","","","","","","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16034 01015 46/// /3502 10101 20095;","","","","","","","","","",""
"01015099999","2000-07-16T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","51","","||SHRA","","","96","","","","7.46","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16064 01015 11462 83102 10104 20098 69902 78082 8397/ 333 20098 91104;","","","","","","","","","",""
"01015099999","2000-07-16T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","53","","","","","92","","","","","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16094 01015 46/// /3402 10114 20101;","","","","","","","","","",""
"01015099999","2000-07-16T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","55","","","","","87","","","","12.43","","340","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  16124 01015 42470 83401 10126 20104 8362/ 333 91104;","","","","","","","","","",""
"01015099999","2000-07-16T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","53","","","","","87","","","","","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16154 01015 46/// /3402 10117 20095;","","","","","","","","","",""
"01015099999","2000-07-16T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","52","","","","","89","","","","34.18","","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  16184 01015 32785 23003 10113 20095 81480 333 10128 91104;","","","","","","","","","",""
"01015099999","2000-07-16T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","49","51","","","","","92","","","","","","100","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16214 01015 46/// /1001 10105 20092;","","","","","","","","","",""
"01015099999","2000-07-17T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","52","","","","","92","","","","","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  17004 01015 46/// /1606 10113 20101 333 91107;","","","","","","","","","",""
"01015099999","2000-07-17T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","52","","","","","93","","","","37.28","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  17034 01015 42786 31606 10110 20099 82430;","","","","","","","","","",""
"01015099999","2000-07-17T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","52","","","","","91","","","","34.18","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17064 01015 32785 31508 10112 20098 8243/ 333 20099 91110;","","","","","","","","","",""
"01015099999","2000-07-17T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","57","","","","","81","","","","","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17094 01015 46/// /1003 10140 20108;","","","","","","","","","",""
"01015099999","2000-07-17T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","52","57","","","","","83","","","","34.18","","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  17124 01015 42885 32802 10140 20111 82028 333 91108;","","","","","","","","","",""
"01015099999","2000-07-17T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","56","","","","","84","","","","","","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17154 01015 46/// /3002 10134 20107;","","","","","","","","","",""
"01015099999","2000-07-17T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","53","","","","","90","","","","6.21","","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  17184 01015 31260 73101 10117 20101 71010 83621 333 10142 91104;","","","","","","","","","",""
"01015099999","2000-07-17T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","52","","","","","93","","","","","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17214 01015 46/// /3301 10111 20100;","","","","","","","","","",""
"01015099999","2000-07-18T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","51","","","","","95","","","","","","360","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  18004 01015 46/// /3601 10106 20099 333 91102;","","","","","","","","","",""
"01015099999","2000-07-18T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","50","52","","","","","95","","","","15.53","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  18034 01015 42575 83301 10109 20101 885//;","","","","","","","","","",""
"01015099999","2000-07-18T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","53","","","","","91","","","","","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  18064 01015 46/// /3301 10119 20104 333 20104 91102;","","","","","","","","","",""
"01015099999","2000-07-18T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","55","","","","","87","","","","","","340","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18094 01015 46/// /3401 10126 20104;","","","","","","","","","",""
"01015099999","2000-07-18T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","56","","","","","83","","","","","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  18124 01015 46/// /3301 10133 20105 333 91102;","","","","","","","","","",""
"01015099999","2000-07-18T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","52","57","","","","","83","","","","","","350","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18154 01015 46/// /3501 10140 20112;","","","","","","","","","",""
"01015099999","2000-07-18T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","55","","","","","87","","","","34.18","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  18184 01015 32885 33402 10128 20107 81039 333 10145 91103;","","","","","","","","","",""
"01015099999","2000-07-18T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","51","55","","","","","86","","","","","","320","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18214 01015 46/// /3201 10128 20105;","","","","","","","","","",""
"01015099999","2000-07-19T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","53","58","","","","","84","","","","","","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  19004 01015 46/// /1704 10143 20116 333 91106;","","","","","","","","","",""
"01015099999","2000-07-19T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","55","62","","","","","78","","","","","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19034 01015 46/// /1605 10164 20126;","","","","","","","","","",""
"01015099999","2000-07-19T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","56","61","","","","","84","","","","18.64","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19064 01015 11580 81606 10159 20131 60012 71582 8426/ 333 20115 91109;","","","","","","","","","",""
