"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2000-08-29T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","57","59","","","","","94","FEW:02 10 BKN:07 18","","","7.00","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 290850Z 16004KT 090V210 9999 FEW010 BKN018 15/14 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","57","59","","","","","94","FEW:02 10 BKN:07 18","","","7.00","","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 290950Z 17005KT 9999 FEW010 BKN018 15/14 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","55","59","","","","","88","FEW:02 10 FEW:02 18 BKN:07 39","","","7.00","","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 291050Z 17006KT 9999 FEW010 SCT018 BKN040 15/13 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","55","61","","","","","83","FEW:02 10 FEW:02 18 BKN:07 44","","","7.00","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 291150Z 17007KT 140V210 9999 FEW010 SCT018 BKN045 16/13 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","55","61","","","","","83","FEW:02 12 FEW:02 16 BKN:07 39","","","7.00","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 291250Z 20004KT 9999 FEW012 SCT016 BKN040 16/13 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","55","59","","","","","88","FEW:02 12 BKN:07 25","","","7.00","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 291350Z 16004KT 120V200 9999 SCT012 BKN025 15/13 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","57","61","","","","","88","FEW:02 12 FEW:02 20 BKN:07 49","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 291450Z VRB02KT 9999 FEW012 SCT20TCU BKN050 16/14 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","57","59","","","","","94","FEW:02 15 BKN:07 49","","","7.00","","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 291550Z 34004KT 9999 SCT015 BKN050 15/14 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","55","57","","","","","94","FEW:02 12 BKN:07 30","","","7.00","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 291650Z 34006KT 320V020 9999 SCT012 BKN030 14/13 Q1013;","","","","","","","","","",""
"01001499999","2000-08-29T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","55","57","","","","","94","FEW:02 9 BKN:07 20","","","7.00","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 291750Z 35005KT 320V020 9999 VCSH SCT009 BKN020 14/13 Q1013;","","","","","","","","","",""
"01001499999","2000-08-30T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","55","55","","||DZ","","","100","FEW:02 3 FEW:02 4 BKN:07 8","","","7.00","","350","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071ENSO 300420Z 35013KT 320V030 9999 -DZ FEW003 SCT004 BKN008 13/13 Q1011;","","","","","","","","","",""
"01001499999","2000-08-30T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","55","55","","||DZ","","","100","FEW:02 3 FEW:02 4 BKN:07 7","","","7.00","","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071ENSO 300450Z 35014KT 320V020 9999 -DZ FEW003 SCT004 BKN007 13/13 Q1011;","","","","","","","","","",""
"01001499999","2000-08-30T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","55","55","","||DZ","","","100","FEW:02 4 BKN:07 7","","","7.00","","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 300550Z 35014KT 320V020 9999 -DZ SCT004 BKN007 13/13 Q1011;","","","","","","","","","",""
"01001499999","2000-08-30T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","55","55","","","","","100","FEW:02 4 BKN:07 6","","","5.59","","350","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 300650Z 35017KT 9000 SCT004 BKN006 13/13 Q1011;","","","","","","","","","",""
"01001499999","2000-08-30T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","55","55","","","","","100","FEW:02 6 BKN:07 8","","","7.00","","350","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 300750Z 35017G27KT 310V020 9999 SCT006 BKN008 13/13 Q1011;","","","","","","","","","",""
"01001499999","2000-08-30T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","55","55","","","","","100","FEW:02 6 BKN:07 7","","","7.00","","350","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 300850Z 35018KT 310V050 9999 FEW006 BKN007 13/13 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","55","","","","","94","FEW:02 7 BKN:07 11","","","7.00","","350","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 300950Z 35015KT 320V030 9999 FEW007 BKN011 13/12 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","54","55","","","","","94","FEW:02 7 BKN:07 12","","","7.00","","350","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301050Z 35015KT 320V050 9999 FEW007 BKN012 13/12 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","52","55","","","","","88","FEW:02 8 BKN:07 13","","","7.00","","350","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301150Z 35013KT 320V030 9999 FEW008 BKN013 13/11 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","50","55","","","","","82","FEW:02 10 BKN:07 15","","","7.00","","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301250Z 35014KT 320V020 9999 FEW010 BKN015 13/10 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","50","55","","","","","82","FEW:02 13 BKN:07 20","","","7.00","","350","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301350Z 35015KT 310V020 9999 SCT013 BKN020 13/10 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","52","55","","","","","88","FEW:02 14 BKN:07 20","","","7.00","","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301450Z 35016KT 320V010 9999 SCT014 BKN020 13/11 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","52","55","","","","","88","FEW:02 15 BKN:07 25","","","7.00","","350","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301550Z 35015KT 330V020 9999 SCT015 BKN025 13/11 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","52","55","","","","","88","FEW:02 15 BKN:07 25","","","7.00","","340","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301720Z 34014KT 310V020 9999 SCT015 BKN025 13/11 Q1012;","","","","","","","","","",""
"01001499999","2000-08-30T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","52","55","","","","","88","FEW:02 15 BKN:07 25","","","7.00","","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 301750Z 35012KT 9999 SCT015 BKN025 13/11 Q1012;","","","","","","","","","",""
"01001499999","2000-08-31T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","50","54","","","","","88","FEW:02 10 BKN:07 25","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 310450Z VRB01KT 9999 FEW010 BKN025 12/10 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","50","54","","","","","88","FEW:02 10 BKN:07 25","","","7.00","","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 310550Z 33002KT 9999 FEW010 BKN025 12/10 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","50","54","","","","","88","FEW:02 15 BKN:07 25","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 310650Z 00000KT 9999 FEW015 BKN025 12/10 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","50","55","","","","","82","FEW:02 15 BKN:07 25","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 310750Z VRB02KT 9999 FEW015 BKN025 13/10 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","48","55","","","","","77","FEW:02 18 BKN:07 30","","","7.00","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 310850Z 34002KT 9999 FEW018 BKN030 13/09 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","48","55","","","","","77","FEW:02 18 BKN:07 30","","","7.00","","310","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311020Z 31004KT 9999 FEW018 BKN030 13/09 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","48","55","","","","","77","FEW:02 18 BKN:07 30","","","7.00","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311050Z 32004KT 9999 FEW018 BKN030 13/09 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","48","55","","","","","77","FEW:02 20 BKN:07 34","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311150Z VRB02KT 9999 FEW020 BKN035 13/09 Q1010;","","","","","","","","","",""
"01001499999","2000-08-31T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","","","","","","","","","FEW:02 30","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311350Z 00000KT 9999 SCT030 BKT070 13/08 Q1009;","","","","","","","","","",""
"01001499999","2000-08-31T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","","","","","","","","","FEW:02 25","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311450Z VRB01KT 9999 SCT025 BKT050 13/08 Q1009;","","","","","","","","","",""
"01001499999","2000-08-31T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","","","","","","","","","FEW:02 28","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311550Z 00000KT 9999 SCT028 BKT060 13/08 Q1009;","","","","","","","","","",""
"01001499999","2000-08-31T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","","","","","","","","","FEW:02 30","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 311650Z VRB01KT 9999 SCT030 BKT050 13/09 Q1009;","","","","","","","","","",""
"01001499999","2000-09-01T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","50","50","","","","","100","FEW:02 5 FEW:02 25 BKN:07 39","","","7.00","","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 010520Z 16002KT 110V220 9999 FEW005 SCT025 BKN040 10/10 Q1006;","","","","","","","","","",""
"01001499999","2000-09-01T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","50","50","","","","","100","FEW:02 5 FEW:02 25 BKN:07 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 010550Z 00000KT 9999 FEW005 SCT025 BKN040 10/10 Q1006;","","","","","","","","","",""
"01001499999","2000-09-01T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","54","54","","","","","100","FEW:02 5 FEW:02 25 BKN:07 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 010650Z 00000KT 9999 FEW005 SCT025 BKN040 12/12 Q1006;","","","","","","","","","",""
"01001499999","2000-09-01T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","55","","","","","88","FEW:02 30","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENSO 010750Z 00000KT 9999 FEW030 13/11 Q1006;","","","","","","","","","",""
"01001499999","2000-09-01T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","59","","","","","77","FEW:02 25","","","7.00","","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053ENSO 010850Z 16003KT 120V210 9999 FEW025 15/11 Q1006;","","","","","","","","","",""
"01001499999","2000-09-01T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","52","59","","","","","77","FEW:02 25","","","7.00","","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053ENSO 010950Z 17002KT 060V240 9999 FEW025 15/11 Q1006;","","","","","","","","","",""
"01001499999","2000-09-01T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","46","61","","","","","59","FEW:02 25","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENSO 011050Z VRB02KT 9999 FEW025 16/08 Q1005;","","","","","","","","","",""
"01001499999","2000-09-01T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","48","63","","","","","59","FEW:02 25 FEW:02 197","","","7.00","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 011150Z 32004KT 9999 FEW025 SCT200 17/09 Q1005;","","","","","","","","","",""
"01001499999","2000-09-01T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","46","61","","","","","59","FEW:02 25 FEW:02 39","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 011250Z VRB03KT 9999 FEW025 SCT040 16/08 Q1005;","","","","","","","","","",""
"01001499999","2000-09-01T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","52","61","","","","","72","FEW:02 25 FEW:02 49","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 011350Z 35009 320V020 9999 FEW025 SCT050 16/11 Q1005;","","","","","","","","","",""
"01001499999","2000-09-01T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","50","59","","","","","72","FEW:02 25 FEW:02 39 BKN:07 197","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 011450Z 33008KT 290V360 9999 FEW025 SCT040 BKN200 15/10 Q1005;","","","","","","","","","",""
"01001499999","2000-09-01T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","52","59","","","","","77","FEW:02 20 FEW:02 34 BKN:07 118","","","7.00","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 011550Z 32006KT 260V020 9999 FEW020 SCT035 BKN120 15/11 Q1005;","","","","","","","","","",""
"01001499999","2000-09-01T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","50","57","","","","","77","FEW:02 25 FEW:02 49 BKN:07 118","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 011650Z 33008KT 290V010 9999 FEW025 SCT050 BKN120 14/10 Q1005;","","","","","","","","","",""
"01001499999","2000-09-02T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","54","55","","","","","94","FEW:02 10","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053ENSO 020750Z 33008KT 290V350 9999 SCT010 13/12 Q1002;","","","","","","","","","",""
