"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001799999","2005-01-07T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","43","48","","","","","82","BKN:07 15","","","7.00","","270","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 070750Z 27040KT 9999 BKN015 09/06 Q0988;","","","","","","","","","",""
"01001799999","2005-01-07T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.21","41","48","","","","","76","BKN:07 20","","","7.00","","270","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 070850Z 27040KT 9999 BKN020 09/05 Q0989;","","","","","","","","","",""
"01001799999","2005-01-07T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.26","39","48","","","","","71","SCT:04 15","","","7.00","","270","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 070950Z 27036KT 9999 SCT015 09/04 Q0991;","","","","","","","","","",""
"01001799999","2005-01-07T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.26","37","45","","||SHRA","","","76","BKN:07 12","","","7.00","","290","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENFR 071050Z 29034KT 9999 SHRA BKN012 07/03 Q0991;","","","","","","","","","",""
"01001799999","2005-01-07T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.29","39","46","","","","","76","BKN:07 12","","","7.00","","280","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071150Z 28028KT 9999 BKN012 08/04 Q0992;","","","","","","","","","",""
"01001799999","2005-01-07T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.32","37","46","","","","","71","BKN:07 12","","","7.00","","270","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071250Z 27028KT 9999 BKN012 08/03 Q0993;","","","","","","","","","",""
"01001799999","2005-01-07T14:20:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.29","41","46","","","","","82","BKN:07 20","","","5.59","","250","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071420Z 25024KT 9000 BKN020 08/05 Q0992;","","","","","","","","","",""
"01001799999","2005-01-07T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.29","41","46","","","","","82","BKN:07 20","","","5.59","","240","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071450Z 24024KT 9000 BKN020 08/05 Q0992;","","","","","","","","","",""
"01001799999","2005-01-08T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.64","36","41","","","","","81","BKN:07 10","","","3.73","","090","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 080750Z 09026KT 6000 BKN010 RA 05/02 Q0970;","","","","","","","","","",""
"01001799999","2005-01-08T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.53","36","41","","||RA","","","81","BKN:07 8","","","4.35","","070","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 080950Z 07026KT 7000 RA BKN008 05/02 Q0966;","","","","","","","","","",""
"01001799999","2005-01-08T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.53","36","39","","||RA","","","87","BKN:07 8","","","4.35","","030","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 081050Z 03021KT 7000 RA BKN008 04/02 Q0966;","","","","","","","","","",""
"01001799999","2005-01-08T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.59","36","41","","||RA","","","81","BKN:07 8","","","4.35","","360","","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 081150Z 00048KT 7000 -RA BKN008 05/02 Q0968;","","","","","","","","","",""
"01001799999","2005-01-08T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.64","36","39","","","","","87","BKN:07 7","","","3.73","","340","","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081250Z 34051KT 6000 BKN007 04/02 Q0970;","","","","","","","","","",""
"01001799999","2005-01-08T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.73","34","43","","","","","71","BKN:07 7","","","3.73","","330","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081350Z 33040KT 6000 BKN007 06/01 Q0973;","","","","","","","","","",""
"01001799999","2005-01-10T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.91","45","50","","","","","82","","","","4.35","","230","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100650Z 23045KT 7000 VVV/// 10/07 Q0979;","","","","","","","","","",""
"01001799999","2005-01-10T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.91","43","50","","","","","76","BKN:07 15","","","7.00","","230","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100750Z 23045KT 9999 BKN015 10/06 Q0979;","","","","","","","","","",""
"01001799999","2005-01-10T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.91","43","50","","","","","76","BKN:07 15","","","5.59","","230","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100850Z 23045KT 9000 BKN015 10/06 Q0979;","","","","","","","","","",""
"01001799999","2005-01-10T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.00","43","48","","","","","82","BKN:07 12","","","5.59","","260","","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101050Z 26046KT 9000 BKN012 09/06 Q0982;","","","","","","","","","",""
"01001799999","2005-01-10T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.06","39","48","","","","","71","BKN:07 12","","","5.59","","270","","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101150Z 27044KT 9000 BKN012 09/04 Q0984;","","","","","","","","","",""
"01001799999","2005-01-10T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","","37","48","","","","","66","FEW:02 15","","","3.11","","280","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 101250Z 28047KT 5000 FEW015 09/03 Q986;","","","","","","","","","",""
"01001799999","2005-01-10T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","39","48","","","","","71","SCT:04 12","","","5.59","","280","","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101350Z 28044KT 9000 SCT012 09/04 Q0988;","","","","","","","","","",""
"01001799999","2005-01-10T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.26","37","46","","","","","71","SCT:04 15","","","5.59","","280","","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101450Z 28042KT 9000 SCT015 08/03 Q0991;","","","","","","","","","",""
"01001799999","2005-01-11T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.62","37","46","","","","","71","","","","7.00","","260","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110650Z 26029KT 9999 VVV/// 08/03 Q1003;","","","","","","","","","",""
"01001799999","2005-01-11T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.62","36","46","","","","","66","BKN:07 15","","","7.00","","270","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110750Z 27023KT 9999 BKN015 08/02 Q1003;","","","","","","","","","",""
"01001799999","2005-01-11T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.62","37","46","","","","","71","BKN:07 20","","","7.00","","250","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110850Z 25018KT 9999 BKN020 08/03 Q1003;","","","","","","","","","",""
"01001799999","2005-01-11T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.62","41","46","","","","","82","BKN:07 20","","","7.00","","220","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110950Z 22017KT 9999 BKN020 08/05 Q1003;","","","","","","","","","",""
"01001799999","2005-01-11T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.59","39","46","","","","","76","BKN:07 18","","","7.00","","220","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 111050Z 22014KT 9999 BKN018 08/04 Q1002;","","","","","","","","","",""
"01001799999","2005-01-11T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.53","43","46","","","","","87","BKN:07 15","","","4.97","","190","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 111250Z 19024KT 8000 BKN015 08/06 Q1000;","","","","","","","","","",""
"01001799999","2005-01-11T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.50","41","46","","","","","82","BKN:07 8","","","4.97","","190","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 111350Z 19030KT 8000 BKN008 08/05 Q0999;","","","","","","","","","",""
"01001799999","2005-01-11T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","43","46","","","","","87","BKN:07 7","","","4.97","","200","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 111450Z 20032KT 8000 BKN007 08/06 Q0997;","","","","","","","","","",""
"01001799999","2005-01-11T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.29","43","46","","","","","87","","","","4.35","","180","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 111650Z 18037KT 7000 VVV/// 08/06 Q0992;","","","","","","","","","",""
"01001799999","2005-01-13T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.59","32","41","","","","","70","","","","7.00","","210","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 130550Z 21045KT 9999 BKNO12 05/M00 Q1002;","","","","","","","","","",""
"01001799999","2005-01-13T06:50:00","59.98","2.25","48.0","FRIGG, NO","AUTO ","4","29.62","27","41","","","","","57","","","","7.00","","310","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 130650Z 31045KT 9999 BKNO12 05/M03 Q1003;","","","","","","","","","",""
"01001799999","2005-01-13T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.68","28","39","","","","","65","","","","7.00","","310","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 130750Z 31040KT 9999 BKNO12 04/M02 Q1005;","","","","","","","","","",""
"01001799999","2005-01-13T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.71","30","39","","","","","70","BKN:07 10","","","7.00","","310","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 130850Z 31040KT 9999 BKN010 04/M01 Q1006;","","","","","","","","","",""
"01001799999","2005-01-13T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.74","30","41","","","","","66","BKN:07 10","","","7.00","","310","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 130950Z 31040KT 9999 BKN010 05/M01 Q1007;","","","","","","","","","",""
"01001799999","2005-01-13T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.74","30","41","","","","","66","SCT:04 10","","","7.00","","310","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 131050Z 31040KT 9999 SCT010 05/M01 Q1007;","","","","","","","","","",""
"01001799999","2005-01-13T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","32","39","","||SHRA","","","75","BKN:07 10","","","7.00","","320","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 131150Z 32036KT 9999 SHRA BKN010 04/M00 Q1009;","","","","","","","","","",""
"01001799999","2005-01-13T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","32","41","","||SHRA","","","70","BKN:07 10","","","7.00","","310","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 131250Z 31036KT 9999 SHRA BKN010 05/M00 Q1009;","","","","","","","","","",""
"01001799999","2005-01-13T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.83","34","41","","","","","76","BKN:07 10","","","7.00","","300","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 131350Z 30036KT 9999 BKN010 05/01 Q1010;","","","","","","","","","",""
"01001799999","2005-01-13T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.83","37","41","","","","","87","BKN:07 10","","","7.00","","300","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 131450Z 30028KT 9999 BKN010 05/03 Q1010;","","","","","","","","","",""
"01001799999","2005-01-13T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.85","37","43","","||SHRA","","","81","BKN:07 10","","","7.00","","340","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENFR 131550Z 34018KT 9999 SHRA BKN010 06/03 Q1011;","","","","","","","","","",""
"01001799999","2005-01-13T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.91","36","43","","","","","76","BKN:07 12","","","7.00","","020","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 131650Z 02022KT 9999 BKN012 06/02 Q1013;","","","","","","","","","",""
"01001799999","2005-01-13T17:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.94","36","45","","","","","71","SCT:04 12","","","7.00","","020","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 131750Z 02020KT 9999 SCT012 07/02 Q1014;","","","","","","","","","",""
"01001799999","2005-01-13T18:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.00","36","45","","","","","71","SCT:04 12","","","7.00","","360","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 131850Z 36020KT 9999 SCT012 07/02 Q1016;","","","","","","","","","",""
"01001799999","2005-01-14T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","30","43","","","","","61","FEW:02 15","","","7.00","","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 140550Z 05006KT 9999 FEW015 06/M01 Q1024;","","","","","","","","","",""
"01001799999","2005-01-14T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","28","43","","","","","57","","","","6.15","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET040ENFR 140650Z 08010KT CAVOK 06/M02 Q1024;","","","","","","","","","",""
"01001799999","2005-01-14T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","28","43","","","","","57","","","","6.15","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET040ENFR 140750Z 08010KT CAVOK 06/M02 Q1024;","","","","","","","","","",""
"01001799999","2005-01-14T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","28","41","","","","","61","","","","6.15","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET040ENFR 140850Z 11009KT CAVOK 05/M02 Q1024;","","","","","","","","","",""
"01001799999","2005-01-14T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","28","43","","","","","57","SCT:04 20","","","7.00","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 140950Z 13009KT 9999 SCT020 06/M02 Q1025;","","","","","","","","","",""
"01001799999","2005-01-14T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","30","43","","","","","61","SCT:04 20","","","7.00","","140","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 141050Z 14012KT 9999 SCT020 06/M01 Q1025;","","","","","","","","","",""
"01001799999","2005-01-14T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","30","43","","","","","61","SCT:04 20","","","7.00","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 141150Z 16013KT 9999 SCT020 06/M01 Q1025;","","","","","","","","","",""
"01001799999","2005-01-15T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.97","39","46","","","","","76","","","","5.59","","200","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 150650Z 20038KT 9000 VVV/// 08/04 Q1015;","","","","","","","","","",""
"01001799999","2005-01-15T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.97","39","45","","","","","81","BKN:07 12","","","7.00","","190","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 150750Z 19039KT 9999 BKN012 07/04 Q1015;","","","","","","","","","",""
"01001799999","2005-01-15T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.97","39","45","","||RA","","","81","BKN:07 10","","","4.35","","200","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 150850Z 20040KT 7000 -RA BKN010 07/04 Q1015;","","","","","","","","","",""
"01001799999","2005-01-15T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.94","41","45","","||RA","","","87","BKN:07 9","","","3.11","","190","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 150950Z 19038KT 5000 -RA BKN009 07/05 Q1014;","","","","","","","","","",""
