"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2005-06-08T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","+0.01","6","93","","29.85","","12.43","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08151 01003 41370 71103 10014 20004 40108 56002 70222 875//;","","","","","","","","","",""
"01003099999","2005-06-08T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","34","","","+0.01","5","93","","29.84","","18.64","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08181 01003 11480 70902 10012 20002 40106 55002 69902 70222 875// 333 10034;","","","","","","","","","",""
"01003099999","2005-06-08T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","","0.00","4","94","","29.84","","21.75","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08211 01003 41581 71203 10008 20000 40106 54000 70222 875//;","","","","","","","","","",""
"01003099999","2005-06-09T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","34","","","0.00","4","92","","29.84","","18.64","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09001 01003 31580 71001 10011 20000 40106 54000 70122 85538;","","","","","","","","","",""
"01003099999","2005-06-09T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","35","","","+0.01","8","89","","29.83","","18.64","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09031 01003 41580 61004 10015 21002 40101 58005 70122 83538;","","","","","","","","","",""
"01003099999","2005-06-09T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","36","","","-0.01","2","86","","29.84","","24.85","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09061 01003 31582 60803 10022 20000 40105 52004 70122 82538 333 20007 42007;","","","","","","","","","",""
"01003099999","2005-06-09T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","-0.02","2","85","","29.86","","12.43","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09091 01003 41570 82301 10027 20004 40113 52008 70322 82538;","","","","","","","","","",""
"01003099999","2005-06-09T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","||RA","-0.02","2","86","","29.88","","18.64","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09121 01003 11480 81201 10027 20006 40119 52006 69901 76062 8557/;","","","","","","","","","",""
"01003099999","2005-06-09T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","35","","","-0.02","2","89","","29.90","","24.85","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09151 01003 41482 81301 10019 20002 40125 52006 70362 8657/;","","","","","","","","","",""
"01003099999","2005-06-09T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","35","","","-0.02","2","88","","29.92","","24.85","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09181 01003 11482 81103 10016 21002 40132 52007 69902 70222 8657/ 333 10036;","","","","","","","","","",""
"01003099999","2005-06-09T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","34","","","-0.04","2","88","","29.96","","24.85","","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09211 01003 41482 81102 10012 21006 40146 52014 70222 8657/;","","","","","","","","","",""
"01003099999","2005-06-10T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","34","","","-0.04","2","93","","30.03","","12.43","","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10031 01003 41470 82802 10012 20002 40169 52012 70262 875//;","","","","","","","","","",""
"01003099999","2005-06-10T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","||FG","-0.04","2","96","","30.07","","0.37","","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10061 01003 11206 82602 10008 20002 40184 52015 69902 74262 886// 333 20008 41998;","","","","","","","","","",""
"01003099999","2005-06-10T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","||DZ","-0.04","2","96","","30.11","","1.24","","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10091 01003 41220 82702 10008 20002 40197 52013 75144 886//;","","","","","","","","","",""
"01003099999","2005-06-10T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","||DZ","-0.04","2","96","","30.15","","2.49","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  10121 01003 11240 82603 10009 20003 40209 52012 69901 75144 886//;","","","","","","","","","",""
"01003099999","2005-06-10T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","","-0.01","1","94","","30.16","","12.43","","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10151 01003 41370 82602 10013 20005 40213 51004 72152 885//;","","","","","","","","","",""
"01003099999","2005-06-10T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","","-0.03","2","96","","30.19","","2.49","","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10181 01003 11240 82502 10011 20005 40223 52010 69902 71065 885// 333 10020;","","","","","","","","","",""
"01003099999","2005-06-10T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","","-0.01","2","95","","30.20","","2.49","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10211 01003 41240 70000 10012 20005 40227 52004 71022 876//;","","","","","","","","","",""
"01003099999","2005-06-11T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","","-0.01","2","94","","30.22","","12.43","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11001 01003 31370 82505 10011 20003 40232 52005 70222 8567/;","","","","","","","","","",""
"01003099999","2005-06-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","","-0.01","1","95","","30.22","","12.43","","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11031 01003 41470 82303 10008 20001 40235 51003 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-11T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","34","","","-0.01","2","92","","30.24","","31.07","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11061 01003 31484 72504 10011 20000 40240 52005 70222 8557/ 333 20005 41998;","","","","","","","","","",""
"01003099999","2005-06-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","-0.02","0","90","","30.26","","31.07","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11091 01003 41584 72604 10019 20004 40246 50006 70222 8557/;","","","","","","","","","",""
"01003099999","2005-06-11T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","38","","","-0.01","3","82","","30.29","","31.07","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11151 01003 41584 62604 10033 20005 40257 53002 70122 83501;","","","","","","","","","",""
"01003099999","2005-06-11T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","38","","","-0.01","2","75","","30.30","","31.07","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11181 01003 31584 32904 10034 21006 40262 52005 70111 83500 333 10171;","","","","","","","","","",""
"01003099999","2005-06-11T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","","-0.02","2","90","","30.32","","31.07","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11211 01003 41584 41101 10008 21007 40268 52006 70200 82501;","","","","","","","","","",""
"01003099999","2005-06-12T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","+0.00","7","83","","30.32","","31.07","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12031 01003 31584 72703 10019 21007 40267 57001 70311 875//;","","","","","","","","","",""
"01003099999","2005-06-12T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","","+0.01","7","94","","30.29","","12.43","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12061 01003 11470 82604 10007 21002 40258 57004 69902 70272 885// 333 20006 41998;","","","","","","","","","",""
"01003099999","2005-06-12T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","","+0.01","7","94","","30.29","","18.64","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12091 01003 41280 72304 10008 21001 40256 57002 70222 875//;","","","","","","","","","",""
"01003099999","2005-06-12T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","35","","","+0.02","7","92","","30.27","","18.64","","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12121 01003 31380 72305 10014 20002 40250 57006 70222 875//;","","","","","","","","","",""
"01003099999","2005-06-12T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","+0.02","7","92","","30.24","","18.64","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12151 01003 41380 72606 10015 20003 40242 57008 70222 8653/;","","","","","","","","","",""
"01003099999","2005-06-12T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","36","","","-0.01","3","82","","30.25","","18.64","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12181 01003 31480 72904 10023 21005 40244 53002 70222 875// 333 10025 91108;","","","","","","","","","",""
"01003099999","2005-06-12T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","36","","","-0.01","3","81","","30.26","","21.75","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12211 01003 41581 62803 10022 21008 40246 53002 70222 86500;","","","","","","","","","",""
"01003099999","2005-06-13T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","33","","","-0.02","2","87","","30.28","","31.07","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13001 01003 31584 30501 10007 21013 40253 52007 70111 83500;","","","","","","","","","",""
"01003099999","2005-06-13T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","34","","","-0.01","2","85","","30.29","","31.07","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13031 01003 41584 10801 10013 21009 40257 52004 70200 81500;","","","","","","","","","",""
"01003099999","2005-06-13T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","-0.02","2","84","","30.31","","31.07","","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13061 01003 31584 21401 10016 21008 40265 52008 70200 82500 333 20007 41998;","","","","","","","","","",""
"01003099999","2005-06-13T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","37","","","-0.05","2","79","","30.36","","31.07","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13091 01003 41584 21003 10028 21005 40282 52017 70200 82500;","","","","","","","","","",""
"01003099999","2005-06-13T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","38","","","-0.04","2","72","","30.40","","31.07","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13121 01003 31584 20906 10032 21015 40294 52012 70200 82500;","","","","","","","","","",""
"01003099999","2005-06-13T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","37","","","-0.04","2","73","","30.44","","31.07","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13151 01003 41584 30906 10030 21014 40308 52014 70200 83500;","","","","","","","","","",""
"01003099999","2005-06-13T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","37","","","-0.03","2","75","","30.47","","31.07","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13181 01003 31584 11004 10027 21013 40317 52009 70100 81500 333 10036;","","","","","","","","","",""
"01003099999","2005-06-13T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","34","","","-0.02","3","82","CLR:00","30.49","","31.07","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13211 01003 41984 01002 10012 21015 40325 53008 70100 80000;","","","","","","","","","",""
"01003099999","2005-06-14T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","33","","","-0.01","2","83","","30.50","","31.07","","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14001 01003 31984 53003 10005 21021 40329 52004 70311 83039;","","","","","","","","","",""
"01003099999","2005-06-14T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","35","","","+0.01","8","71","","30.50","","31.07","","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14031 01003 41984 12902 10017 21030 40327 58002 70111 81039;","","","","","","","","","",""
"01003099999","2005-06-14T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","37","","","+0.02","7","73","","30.47","","31.07","","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14061 01003 31684 73001 10026 21019 40320 57007 70311 875// 333 20005 41998;","","","","","","","","","",""
"01003099999","2005-06-14T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","36","","","+0.01","7","78","","30.46","","31.07","","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14091 01003 41584 73002 10025 21010 40315 57005 70222 875//;","","","","","","","","","",""
"01003099999","2005-06-14T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","36","","","+0.02","7","82","","30.44","","21.75","","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14121 01003 31481 82802 10024 21004 40309 57006 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-14T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","36","","","+0.04","7","88","","30.40","","12.43","","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14151 01003 41470 82602 10022 20004 40296 57013 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-14T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","36","","","+0.04","7","93","","30.37","","12.43","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14181 01003 31370 82403 10020 20010 40284 57012 70222 885// 333 10033;","","","","","","","","","",""
"01003099999","2005-06-14T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","+0.02","7","94","","30.35","","15.53","","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14211 01003 41475 82303 10016 20007 40276 57008 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-15T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","+0.03","7","92","","30.32","","15.53","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15001 01003 31475 80000 10014 20003 40267 57009 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-15T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","+0.03","7","91","","30.29","","15.53","","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15031 01003 41475 82602 10016 20003 40258 57009 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-15T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","+0.03","7","87","","30.26","","24.85","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15061 01003 31582 82604 10027 20007 40247 57011 70222 875// 333 20010 41998;","","","","","","","","","",""
"01003099999","2005-06-15T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","35","","","+0.01","7","93","","30.25","","18.64","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15091 01003 41580 82403 10014 20004 40245 57002 70222 875//;","","","","","","","","","",""
"01003099999","2005-06-15T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","38","","","+0.01","7","79","","30.19","","24.85","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15211 01003 41582 80901 10032 21002 40224 57005 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-16T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","37","","","+0.00","7","80","","30.19","","24.85","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16001 01003 31582 81201 10029 21002 40223 57001 70222 885//;","","","","","","","","","",""
"01003099999","2005-06-16T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","36","","","+0.01","7","84","","30.18","","24.85","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16031 01003 41582 81303 10022 21002 40220 57003 70222 885//;","","","","","","","","","",""
